voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.0937943811108335,0.050750345832998686,-1.0327649992240515,0.11504338819251535,0.7679845617307266,1827.2040000000002,9.594664335911334e-05,281.255252571097,0.2411594313542209,0.10931361426574523,-0.7413281707813812,0.642236065895518,0.23032275491853232,3432.781,-0.00010744129842828763,427.01322745803157,1.6623217152845853
4.089834118456488,0.05211482642070044,-1.0653725440160249,0.17103195833885124,0.7414373156821421,1763.328,0.00010198101547904762,253.52052492119594,0.24261381197723905,0.10978297678412528,-0.7543408013491364,0.629165227565624,0.230906545763251,3426.0160000000033,-0.00010795933203874622,416.5089731831304,1.645087369694532
4.088000377005313,0.05251557247198836,-1.0718512230463522,0.1966820607274244,0.7362604263365481,1750.766,0.00010303664919376115,248.1153336341036,0.2437513894832601,0.10979236655302498,-0.7557999678832719,0.6232032310405662,0.2298944141696532,3398.2659999999996,-0.00010880310931334652,403.97387829920046,1.620729289277574
4.087288843521262,0.05242185681999501,-1.0603734088133894,0.21581434799621915,0.72803266836261,1731.312,0.00010422832888237455,241.523482377501,0.2430267230829436,0.10909183369380906,-0.7664573862423048,0.6131325728203713,0.2279539023663001,3379.25,-0.00010884644200982797,394.0777822539817,1.5967402025126005
4.087011923977248,0.052453060714709766,-1.05900454438718,0.21799323369378007,0.7217277998403291,1716.469,0.00010526461731872664,235.41053401108817,0.2440445077827299,0.11039845238592437,-0.7749301254034893,0.6103025569323136,0.2291353505240367,3381.625,-0.00010996726162112415,395.9894476537552,1.4856500618812698
4.088671129037973,0.05148770228114752,-1.0371749512911337,0.2077355292379654,0.7248494771199072,1724.125,0.00010296405168584663,236.98299938213734,0.2452718765578361,0.10969790997987677,-0.8229034598537188,0.5895249580947033,0.22446995405051437,3298.391,-0.00011229925461168383,379.52403438831345,1.4866702197497013
4.087099951445412,0.05239006487620854,-1.0559588686783914,0.21580863606478687,0.703782496246332,1674.094,0.00010785842746279923,221.2685823160631,0.2422092642848193,0.11003690797947874,-0.7940208848360744,0.6021003500001818,0.2236786640924872,3328.985,-0.00011161519234395318,375.9543555152392,1.4701330958405268
4.087608881168064,0.052573202677448576,-1.0695728909336768,0.19073044962672214,0.6964632007060517,1656.7970000000028,0.00010938159244795177,218.40866796530813,0.24412626702195664,0.11035480848051397,-0.8104365442536388,0.5921351497509358,0.2219608324261942,3278.375,-0.0001136361213850195,366.2740948987079,1.4565041801019636
4.087682159196125,0.05265569269457489,-1.0679668987720512,0.19431190491543668,0.6942956761536233,1651.656,0.00010989051948366766,213.1984309650386,0.24329957260952206,0.109896586619279,-0.799089412239788,0.5994368117787906,0.22059282842992892,3270.7030000000004,-0.00011370076892248796,354.61138601335483,1.4418961035576472
4.087584559314622,0.052693041071697255,-1.06642546769266,0.19383812373932743,0.6901782794254013,1641.922,0.00011065324283902187,209.05423092312873,0.2428725081469289,0.10993654602018904,-0.7982874736016421,0.60064974296525,0.22355953322867256,3291.563,-0.00011397119449806794,352.16615408702495,1.4370949588970292
