voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.146448452692689,0.04828074228375658,0.4023666059151707,-1.2219517745225903,0.20930957948151482,504.875,0.00029716624087112293,42.902141321971406,0.22889730751004106,0.1077889772207676,-0.4643958826168859,0.738185821840305,0.21685351301796935,3414.9689999999996,-0.00010533513262266673,405.594858003393,1.1665440238116096
4.126119903775566,0.052550699148063186,-0.6663191558263137,-0.6795901287878812,0.20582955306497563,489.6089999999999,0.00035850811434368546,56.061265487647795,0.2025376020303829,0.10459452509602761,-0.15376336745894115,0.9718648907663084,0.2734504337923652,4861.953000000001,-6.945748133340152e-05,490.0264250151769,1.1052521456138635
4.124941517097695,0.05245274604583947,-0.7706911322652279,-0.6039627348289985,0.1376798210086372,327.641,0.0005365444231063486,37.294441344963545,0.21388107937831416,0.10596242880180652,-0.16266704414325828,0.9558234754306153,0.298603218948624,5024.063000000004,-6.868975082196887e-05,543.2056686478397,1.0960302257185877
4.101861060129165,0.052533031881720677,-1.0625221175786985,-0.15322054509711117,0.2527789368205283,600.719,0.00030326715526762604,80.26581353062807,0.2076332757736413,0.10823496419635042,-0.16519929350348805,0.9745299421289837,0.2949483932837887,5116.828,-6.827607480557074e-05,491.9454604303751,1.0754450685609742
4.126619530462128,0.04893387493401506,-0.6856941250313908,-0.5894249481152287,0.14223338550318515,338.39099999999996,0.0004858014978350004,38.301771562858924,0.21823691060447128,0.1056502385239098,-0.2803245909153209,0.8847203708632849,0.300025477041484,4945.906,-7.019736163936821e-05,532.2185302405732,1.0655493528023796
4.135845094848137,0.05185137996491852,-0.23908845827655467,-0.9544779384299531,0.22232239063331805,529.032,0.0003185014033505743,47.37739910361209,0.21628103566831902,0.10564037341663102,-0.25829635135568374,0.8750898825043752,0.27658411768280583,4609.125000000001,-7.527620116612762e-05,476.48999065216105,1.0568368579972396
4.12408231029616,0.05014664248889628,-0.5901959604145333,-0.6551904348173941,0.2095007851305354,498.094,0.0003374641384668244,54.20115784329469,0.2217435870115596,0.10725929947967915,-0.2831682674860403,0.8780949313606483,0.3070638739278482,4989.594,-7.07549541104542e-05,512.4140023625148,1.0449064445364842
4.108070254448627,0.05396847499777035,-1.0809608999006675,-0.25066433823966167,0.26022595042292157,618.407,0.0002996536729002315,73.8695111200653,0.21978548248799265,0.10502486713850276,-0.17373101817299164,0.9124342917266419,0.304594013143171,4991.125000000001,-6.898097314040706e-05,517.621604892515,1.0458363976936966
4.130293864584677,0.04796589806333171,-0.2929448046821852,-0.7972047302478041,0.20099789776029708,478.047,0.0003322459359427087,47.69896691042643,0.22411519427335785,0.10430500493301345,-0.2540718084026148,0.8496586454135986,0.29600411191412906,4757.625,-7.246334164035068e-05,500.56268807959987,1.018187920878015
4.131690302088837,0.04872051212720891,-0.2574194926072164,-0.8301288620870515,0.18298831737821464,435.718,0.0003684970903127827,41.361152420120824,0.22605797159974134,0.10621221757479933,-0.46629673840309316,0.7802671235658301,0.3031638406496928,4831.406,-7.306012101172186e-05,490.9497402879219,1.0226409233672233
4.130690329664876,0.04756114274339053,-0.27050820318226254,-0.8094102029308079,0.17209221426745835,409.766,0.0003833622652175894,39.572433768594664,0.2150884817559983,0.10638693828274498,-0.2217889732766838,0.9343474328569364,0.3154900982105235,5265.545999999999,-6.609283135140648e-05,502.4904828175585,1.03890961861509
4.125595573126007,0.047286887554121707,-0.48018781810593225,-0.6377043539843477,0.18024185104910787,429.172,0.000369587273039685,43.99728009734133,0.22300815253180747,0.10346530449330102,-0.2849227288648484,0.8275052575504752,0.29404081337952775,4728.7339999999995,-7.26387805663725e-05,477.4071374291223,1.0173250354350074
4.110872437698847,0.05380413148081466,-1.053351164849855,-0.3078954073680502,0.2834878287325668,674.4839999999999,0.00027358019108362293,72.00311158184562,0.2165077416780931,0.10484621337464155,-0.1160539459189156,0.9306024595472328,0.31580633380161677,5252.843,-6.535910105786857e-05,503.898222732667,1.033183911994548
4.125162748792734,0.04691675266916298,-0.3756665304204869,-0.700188568909859,0.19177384178533388,456.125,0.00034347119504873056,45.461806599838155,0.2262154043552641,0.10436653396043744,-0.2892972103816289,0.8285188224706704,0.2920360353635406,4648.1720000000005,-7.437086556502083e-05,457.19722536346285,1.0095232119739597
4.125139685874909,0.04808935617490986,-0.43428804297085666,-0.6652205924988266,0.1804667879544793,430.719,0.0003735279350785002,41.57729007634302,0.22745879003128702,0.10533090439901825,-0.3361115361908573,0.801380607236979,0.2914666578734665,4617.046,-7.586614140911006e-05,452.1293908222016,0.9862483259626477
4.135810370240249,0.04732388901040361,0.11375503124197683,-1.035339468148044,0.283595957941135,678.0,0.00022553248985692815,55.20876170171449,0.21048425282340708,0.10371597657480035,-0.20089868477659634,0.9296119843881625,0.3199001134061828,5480.125,-6.169460450879703e-05,486.9137858258173,1.0080048320000436
4.1086674732598265,0.05449631583564973,-1.1072810846212147,-0.25351565192310604,0.2965887676682534,705.672,0.0002660786953702593,71.4198710410764,0.21800741288609451,0.10553099885109418,-0.07764371147913485,0.9449434639001405,0.3240126786342139,5354.625,-6.44264793721909e-05,483.2975852507616,1.0153387761254196
4.108958330716775,0.054532426661400735,-1.1031552044386792,-0.2719502345900138,0.29403291630580675,700.235,0.0002675753060432891,69.41055604011174,0.2157113810042864,0.10394546189020867,-0.13393815843080192,0.9194321827929722,0.3220025123697695,5385.719,-6.35104727629505e-05,484.11539697387855,1.0106786853355956
4.109429413199201,0.053729498927060325,-1.0661679960531696,-0.2781123853470017,0.2835232965403215,674.375,0.0002731202644030244,66.41995640335486,0.21974607082990466,0.10509947349230211,-0.155333457942044,0.8976404960626474,0.3234068404908357,5305.3279999999995,-6.510111865895954e-05,479.6063519180394,1.010409656585336
4.125788987447064,0.047757609699666685,-0.38710112867209867,-0.7214332149702471,0.2137102841357606,509.62499999999994,0.00031246078798818477,45.74066506921318,0.22695343770143464,0.10436041256939492,-0.3376129404158994,0.7948525078876983,0.2934659813922208,4659.5,-7.443331373077255e-05,429.8000937539831,0.9801433323963482
4.1259154705061984,0.04835003282863858,-0.31096756632075895,-0.7865142250502314,0.24929178968436175,594.39,0.00026981496614192303,48.303858025126715,0.21573527552904842,0.10540035938720635,-0.1858774249685644,0.9412437031032649,0.3337788325040498,5525.313000000003,-6.254448606592887e-05,467.74982522923995,1.1016641723624385
4.131984031678023,0.04872467132094365,-0.14856851475179056,-0.9114629273272377,0.36020571877583163,861.907,0.00018527189625648527,67.6606076977254,0.2106743613705494,0.10466344686894646,0.04144858477618962,1.0179547657994708,0.3299902912085814,5652.516,-6.0069793806720846e-05,466.54671037934025,1.0826512239001271
