voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.127289402630912,0.04878686908459343,-0.4500580935453611,-0.8105272129792227,0.4390564299652601,1055.063,0.0001522515906433357,49.858990895388196,0.2278473883782812,0.10928273764184497,-0.3407705237598284,0.7877265433348292,0.30565770486616595,4840.125,-7.507722618815231e-05,251.13414389427112,1.5076933476098775
4.109043052666198,0.04874839499093078,-0.706554897111829,-0.386105068096988,0.38276631017610496,919.813,0.00017999706646353839,52.07879740295972,0.23208060325958443,0.11186412189426068,-0.6020819242773108,0.7291976847341161,0.3140942644206474,4871.453000000003,-7.644586838660064e-05,250.49463952774937,1.4989223343608031
4.118999978590824,0.04904811680516197,-0.5677862015021615,-0.634556127374541,0.41359213539497547,993.9380000000001,0.00016563000339028854,50.7074714521168,0.23030451365296076,0.10565365445931535,-0.5340538172270746,0.7000438639880329,0.30334535331422835,4742.6720000000005,-7.434904929665816e-05,253.9498467794546,1.4782919502497789
4.11471826239195,0.04805008852452985,-0.6155477097693911,-0.5799122053269544,0.369838318124284,888.875,0.0001817935739045941,47.847945165890536,0.22858317205965914,0.10514804126821693,-0.6817780984236923,0.6578243778843823,0.3117050812692164,4879.764999999999,-7.252556634823429e-05,257.062974622951,1.461856891390611
4.10938194897649,0.04838720709676645,-0.7174096140874799,-0.4021951902931275,0.31821590293329644,764.6880000000001,0.00021443166709082557,42.781628294224866,0.2308607096178489,0.11475988893718511,-0.7399522983136206,0.6812618530259984,0.3390771244669599,5291.625,-7.244358531037048e-05,255.27565986661634,1.4509592706473475
4.126574409850787,0.05341482008219281,-0.9181023718242072,-0.5707141749156991,0.27337208415362385,657.015,0.0002714026348807878,29.075747244409815,0.2339987035905664,0.11734556302594709,-0.7264887788531271,0.6938154741385794,0.360679082393749,5554.906,-7.052155207069937e-05,267.77952313887045,1.451746997147108
4.126159762640676,0.05176013768318049,-0.7950754535566338,-0.5756980299385431,0.3008929335767119,723.25,0.00023966618678223755,32.06618870350127,0.2390554402113123,0.11540443187859684,-0.6414845910204843,0.7055143632505162,0.34615445010984974,5222.141,-7.38241172998872e-05,258.7549033488946,1.444392866287476
4.115707100747946,0.05483942608927261,-1.115955331108486,-0.35013908694136453,0.28286711504172674,679.781,0.00027390768304712824,32.82255124917014,0.24019337900172286,0.1164185664252135,-0.6785622760416432,0.6981764025772708,0.34580337116427856,5170.014999999999,-7.53160312097734e-05,258.51370935152113,1.432738323965376
4.121267412886072,0.04869146161629044,-0.6088127123771012,-0.6516435685765671,0.31852649635341296,765.4060000000001,0.00021285195456872516,37.49337196710591,0.22934459295900247,0.10992217507636723,-0.7575183242399919,0.6631879350072586,0.33854852148893066,5307.9999999999945,-6.93448757074988e-05,259.42205735125464,1.417241201438662
4.12039977277647,0.05500548137517832,-1.027647109473274,-0.5254376593151533,0.2596216261917848,623.797,0.00029580089081001596,28.33102094584848,0.23559274694363536,0.112127826778199,-0.6159260303122278,0.7055369889129082,0.3415603578865155,5205.641,-7.208322314240247e-05,260.8841539945504,1.4057559944573452
4.124732778072248,0.04917356974638028,-0.5806403306025882,-0.6804424269635792,0.29137911726015475,700.203,0.00023423129157861626,32.3920136051919,0.23004348162507282,0.10952217532289305,-0.7804446448947728,0.6457104351984424,0.3428771487165031,5350.7970000000005,-6.874259491077621e-05,265.98096193395395,1.3902706269897063
4.135230670999292,0.04795848798225477,-0.020405091992458324,-0.9834694767601457,0.2509635477438715,603.328,0.0002563357050238103,24.35058446315372,0.2316781528779073,0.10934281398282333,-0.7086578413453495,0.6619873449893416,0.35520638139981886,5513.625,-6.650240280407945e-05,277.4342273186683,1.4196659307880326
4.128499154232954,0.044196178142218344,0.010264350307018777,-0.9056494079912126,0.3080226639334712,740.25,0.00019492193524014073,34.313301079569165,0.23942833060308183,0.11772130004746133,-0.7081369093770151,0.6904711993230203,0.3564177465884864,5367.563,-7.322470432027829e-05,258.4234695216516,1.4190563985232272
4.115785568645659,0.04826264089732517,-0.6355921014518544,-0.5723672557499143,0.28252818624303977,678.7660000000001,0.00023876971857709128,34.32801879320652,0.24149518974188763,0.11502722826210286,-0.8215944499210015,0.6296294034078935,0.35265611544483566,5224.953000000009,-7.446704556425786e-05,254.41324658777398,1.404272356704056
4.114455953534945,0.04864729985516136,-0.6657189080989019,-0.5418757749146046,0.25794487299603575,619.828,0.0002639740120696357,31.42198635493735,0.24136148217670736,0.11514181806176321,-0.7920278940649865,0.6422362058965425,0.35420816353517165,5260.703,-7.365210060890197e-05,256.40058293737843,1.3916140490958342
4.1252996150434385,0.04948443783584642,-0.5858545244716815,-0.6811355551887126,0.2759440746621703,663.2969999999999,0.00024861268073241515,29.817167437902185,0.23855442627011408,0.11230281838092013,-0.8178123704357629,0.6262320500866146,0.3514913343022243,5299.141,-7.123825103326642e-05,261.85024625340327,1.3749618350294734
