voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.120487903535085,0.046226965802234725,-0.29556655031100343,-0.7248326424889115,0.33989194244333604,810.2189999999999,0.00018994196337373121,66.67145558286245,0.2407728979526209,0.1047101399970618,-0.8273308451284418,0.5396967168710305,0.3201229636980377,4794.0160000000005,-7.39604067560912e-05,404.6816303634811,1.1540727934432229
4.111978832831749,0.051924470664029033,-0.8971273324392142,-0.39992058460388935,0.3213166069705915,765.8589999999999,0.0002312114519449055,63.45120866258751,0.2440922733245427,0.11267570343217352,-0.752584439169512,0.6254050316198945,0.3310999240821523,4915.2970000000005,-7.797690619991517e-05,380.76996591809825,1.1501525413826983
4.1119009402192335,0.05165805184138444,-0.9161214802234996,-0.3817185024489299,0.3122537011511604,744.14,0.00023685639322560773,61.241127236726214,0.24624596903656187,0.113096724358755,-0.7874996903029832,0.6147975923743307,0.3300712266752987,4825.7970000000005,-7.895881039000585e-05,376.2862775830715,1.1305863853936766
4.112195038497643,0.05152135073588345,-0.9066084141285078,-0.3895767904252154,0.3055631808041423,728.25,0.0002411974383409995,59.09021797113304,0.24524169008488284,0.1132505628258153,-0.7430691075591698,0.6305646686451764,0.32833781254717986,4820.797,-7.908338540079177e-05,370.76531705268604,1.121790272357562
4.112167265814289,0.05156441219399126,-0.9065201666998335,-0.39042652043043813,0.3008508519365393,717.0150000000001,0.00024516980310397687,57.81444328070637,0.24661307473533958,0.11313298685959705,-0.7886149160847049,0.6167361166545576,0.3279952349299481,4786.813,-7.970479644940043e-05,369.01731070196456,1.1135982401443856
4.13337270588369,0.045448883115502534,0.3270858273496353,-1.0632699141966766,0.2717577657065922,647.688,0.00022624640740187264,43.29556787456993,0.2385163108773811,0.10884162908405778,-0.6991996630491957,0.6322969431985545,0.3287237629985484,4963.9220000000005,-7.376830544142216e-05,381.8638215665406,1.0864654057095062
4.113280201674059,0.051921165076830866,-0.8673290225357717,-0.4368357170462873,0.28845606641878146,687.484,0.0002567790741315494,53.498412930506724,0.2465858000124227,0.10910175308803059,-0.8472302342750035,0.5870749605674914,0.3227378112005694,4712.25,-7.813503832764951e-05,365.5868964237254,1.0647493568993147
4.110554571961314,0.05404067578635732,-1.0385862058893833,-0.3692479852340899,0.2735714336999899,652.0160000000001,0.0002829739161833169,49.944403343741165,0.23670744021544912,0.10814898201357842,-0.6435601367654598,0.660800085794226,0.3216334932224475,4883.2029999999995,-7.451565714592295e-05,369.145758324123,1.0809288094959644
4.106785607260201,0.05128129260407316,-0.9370373739456821,-0.31571819683065167,0.2873070370065718,684.9069999999999,0.0002566449627616352,55.00221472793051,0.24637423671544825,0.11200606923342125,-0.6891625267034485,0.6498314825426837,0.3297183747442308,4907.641,-7.922096207127692e-05,364.61919826266546,1.0852752041846463
4.112157875235275,0.051864909812246555,-0.9020603439573778,-0.4040708423385055,0.2880392695156576,686.546,0.0002572532588307362,52.75594938871365,0.24699099929136717,0.11107863216325062,-0.8727867580111699,0.587072983135538,0.3272181474933426,4769.047,-7.860480913915868e-05,360.39670879447755,1.0504799933740894
