voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.138013521796376,0.03920868145179614,0.7766333146250233,-1.053777910373571,0.23205079582801066,551.2189999999999,0.00023239620291856422,63.71699253206411,0.24474475611208263,0.10768483708102673,-0.7209810453247112,0.6399857761781538,0.16852694269376345,2498.063,-0.0001466952387033317,321.8008185567752,1.8550045207910817
4.083146288049604,0.055229380832257764,-1.1680312285789114,0.26444905840606014,0.7425586740495991,1763.781,0.00010835783455680766,253.06977183061002,0.24306959332305092,0.10616615501351809,-0.6685986182795154,0.6783764881024895,0.17835263226919199,2622.875,-0.00013659372529728584,324.08132716072106,1.8431955317089987
4.084035793474617,0.05597666186258866,-1.1927557033608733,0.2458088309065806,0.6808457755318484,1616.8599999999947,0.00011983260878258013,222.51482852777,0.24171269312042237,0.10660890756859105,-0.6665856470371767,0.680521426497312,0.17534029008541432,2618.7189999999973,-0.00013662941053125055,322.546371202788,1.8396018424355423
4.083897441441163,0.0560597538380512,-1.1895632471077484,0.2536458574338677,0.6778480916116377,1609.609,0.00012044851940833444,215.33884488703347,0.24060207470264028,0.10669140708707388,-0.6331519930546414,0.6987781354537819,0.1753310399934729,2634.5159999999996,-0.00013618518569977564,315.0336120464683,1.8306736044962053
4.083380220381694,0.05559839185568063,-1.1582016486043822,0.2775892357981265,0.7158828653838573,1700.6709999999998,0.0001129061078946435,224.12431794469342,0.2411209878889023,0.10519136810230534,-0.6473975725257959,0.6834590220346491,0.17610739296653813,2608.625,-0.0001361799227747697,299.62925549178334,1.8327002069419656
4.0858694216180895,0.05636883161647401,-1.2087686347124886,0.218005054823611,0.6059016757689736,1439.0470000000003,0.0001351777963303505,183.31008184442362,0.24032552107323285,0.10605554309767379,-0.6393109196646121,0.6898501216569809,0.1731715452049344,2646.468,-0.00013848462457611776,302.33489798040307,1.8285288846046388
4.085488994366392,0.05613371577669895,-1.1972816185539954,0.22924084802011094,0.601168627238986,1427.702999999994,0.00013606848424628615,179.09557304409313,0.24404261204892416,0.10698938580803015,-0.665012934717121,0.6802567844665193,0.17112365100929436,2533.0,-0.00014167380806645198,291.24865526168765,1.8212011895697924
4.0855420101099815,0.056085956480505114,-1.1980233633149755,0.23049807458809854,0.5982088133441587,1420.547,0.00013629273209903958,174.3709711336562,0.24218591623497449,0.10608671618123125,-0.652691523951412,0.6842026613446666,0.17061951105173181,2543.625,-0.00014015505921991534,288.39421803852343,1.8151700106433282
4.08505731642078,0.05618711668601771,-1.19815059194062,0.23481846077045124,0.5991382133707647,1422.8120000000001,0.00013620326660794522,170.91562051015,0.24168076587976065,0.10612291920099332,-0.6342909833107737,0.6950281918342375,0.17154251613602714,2563.812,-0.00013892671491737082,284.89777750261294,1.8042980520967649
4.083339996987162,0.05559114851152484,-1.1560790992803165,0.28924341001907483,0.706447123491434,1677.953,0.00011402038996099439,200.5397619580214,0.24137905611943247,0.10627767812205993,-0.6560125637811671,0.6730989747535242,0.1807413063435459,2797.6399999999994,-0.00013537609271808152,285.22254376572596,1.8231002302844226
4.084990880026925,0.05627801221532043,-1.1989686240758852,0.23580421169280705,0.6011401465648504,1427.7649999999999,0.00013603585353848426,165.47748659429394,0.24154144088510865,0.10581016617836893,-0.6517971002982796,0.6887920334090083,0.17097607493562533,2554.9840000000004,-0.00013964003087985354,274.6732301080302,1.8121253520255494
4.085730870051344,0.05631942343106395,-1.2074905706203836,0.2214815421924014,0.595817850353008,1414.8429999999998,0.00013727804197014923,161.16355923838483,0.2406346624650515,0.10840962750753412,-0.6291713321284971,0.695874688684751,0.17580408029558545,2683.1720000000005,-0.00013880847311406003,270.993385449206,1.8046916382117766
4.085324749192889,0.05640766194527866,-1.2050502443407514,0.2324280125474524,0.5956334383191497,1414.4220000000003,0.0001373521183383328,158.47018339649645,0.2421784475120943,0.1068237980741128,-0.6315385997471412,0.7032238520521608,0.17263019417091258,2579.2659999999996,-0.00013932852555927143,268.4941455278618,1.790844349786295
4.08542150681924,0.05632020169460922,-1.2060168703190524,0.23168289697495625,0.5947505416556804,1412.188,0.00013737304903509035,155.55145277812724,0.2399847214881949,0.1065379142864246,-0.6022630894990715,0.7133789253630365,0.17437975487589882,2627.2339999999995,-0.00013638040947327207,269.79467905014707,1.783470722841926
4.0842404803020536,0.056309636619877854,-1.2005755062676704,0.2592808202985652,0.6716954274481082,1595.297,0.00012149945084349876,173.12053255644463,0.2391932675244525,0.10600111095710281,-0.6005220588437785,0.7165548369870457,0.17293182536382673,2611.844,-0.0001374486914569221,263.30222501518034,1.7809386125310702
4.0854096792808905,0.056268003583413516,-1.2065502874936578,0.23336597787335445,0.5905107299473134,1402.672,0.0001380406394217556,149.0448408114871,0.24152348488335237,0.10621519920144276,-0.6265779069557973,0.6984716498925281,0.17372108998730812,2627.2340000000004,-0.0001384836546013125,256.4336489510881,1.771209039672698
4.085208266606015,0.05616997482206062,-1.2034922804618078,0.2334038816150544,0.5853969873007069,1390.109,0.00013908790235461562,146.11687031583284,0.24129345532494692,0.1071375778595567,-0.6348541702646764,0.6968000859644686,0.17472519001486866,2632.6099999999997,-0.0001379188021082867,256.4281836352917,1.7686303996707076
4.085338542304538,0.05619600001366642,-1.2045143752974519,0.22879519037646526,0.5841386437602412,1387.078,0.0001395616586621381,144.28837657916296,0.23984625133923262,0.10637230086169633,-0.6152433631086147,0.7058394456368794,0.17480066052807744,2647.2660000000033,-0.0001361645123497114,258.2724603351726,1.7536304801917124
4.085691277406071,0.056411298048454975,-1.2132749620916516,0.22529389903608557,0.5857289816175472,1390.672,0.00013940431826700065,142.06726297082167,0.24151909583432055,0.10635393911013245,-0.6027000734846379,0.7102610922806233,0.17618504652133077,2631.3280000000004,-0.00013542915480950493,254.73003353391286,1.7462197416415093
4.084905434887165,0.05651586585971924,-1.2182732363015982,0.2398939907782399,0.6398160411022729,1519.062,0.00012819596551552756,152.41174228730523,0.23943211312449728,0.10527437105506945,-0.6223528274930397,0.709472878090261,0.1735234954399533,2609.5,-0.00013468339978584437,250.62275731279772,1.7376647337053737
4.0857745044494855,0.0564421673139079,-1.2121956164561036,0.22521577296743234,0.5879595293795735,1396.031,0.00013889331665284415,138.34604327094507,0.24160998204035902,0.10649535792495296,-0.6138680695130936,0.7025526594743245,0.1798195050140259,2695.9219999999996,-0.00013342882617589194,253.9281103892017,1.7315166735475835
4.08570043470632,0.05623664842227276,-1.2095639713970845,0.2245983648316986,0.584404261240926,1387.781,0.00013922851691836513,135.70879582323886,0.24200412247051,0.10675478598349555,-0.6074460688221697,0.7044085512324036,0.18272478145131885,2749.7970000000005,-0.0001321881687275563,252.53574299729007,1.7085949894470602
4.085626325123685,0.05652958547538308,-1.2127836424290752,0.22529039548487553,0.5866568728195825,1393.203,0.0001392554280890848,134.2972953338414,0.24262163835640524,0.10583745771802658,-0.6076284615767764,0.7030396117930554,0.18075498564584588,2689.719,-0.00013215649891355833,250.2955935925216,1.711469957068211
4.085795118633373,0.05634971080877386,-1.2059885664090713,0.22520313424335195,0.5828761525270745,1384.1869999999908,0.00013996773067376532,132.60823497052877,0.24256464235559266,0.10586494043776964,-0.6170597194141352,0.6961643569351356,0.1821892109899972,2714.2339999999967,-0.00013132049754197757,250.4610537283125,1.7075021373272627
