voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.125424123457465,0.04011480871606729,0.09511696094227373,-0.6421032173441552,0.2916444323892969,694.156,0.00019342215703391284,66.35870094283656,0.25671986231743843,0.11121396557020652,-0.9758316502806377,0.469609822726385,0.17020201624922698,2521.969,-0.00014776149960970915,79.23007987487416,2.035337591005598
4.077287480975919,0.055346728798744194,-1.0809510546140075,0.39503220593640953,0.7205749780660952,1714.7649999999999,0.00011106330251001937,60.62998281785629,0.24532213458377897,0.10889819061906554,-0.7571149069343677,0.6180073016306731,0.18542968163075066,2811.062999999999,-0.00012881298220081315,63.161622266414966,2.0251402460314116
4.077818521790961,0.05526977088609939,-1.0876178288689098,0.38454356751343277,0.7019617766594547,1670.484,0.00011381842083206405,58.95967691779495,0.24550666660661016,0.10835092535077853,-0.7696934894123864,0.6155523038308961,0.18254261880350883,2761.5780000000004,-0.00013046830389921085,61.21421105378276,2.013326371345464
4.078823925271705,0.05571527784200382,-1.099604186526244,0.3757878986916646,0.6956785491591169,1655.187,0.00011584314821008134,58.53415079152164,0.245752370356844,0.10755747475434776,-0.7749014957953864,0.613665231778524,0.18078384831294259,2728.9210000000003,-0.00013113591379045034,60.25281005602824,2.0132846655407413
4.078229102937121,0.05558387745509909,-1.1064682700711697,0.371732215648064,0.6868665067644434,1633.9379999999999,0.00011690426329646025,57.843852034740536,0.2466615916764855,0.10969473478231678,-0.7744240833795137,0.6121936788617772,0.18334527367778894,2760.7029999999995,-0.00013215770519784528,61.81838067284192,2.000528337624771
4.078600540608429,0.05568819455841499,-1.1014586360990366,0.3752430959416074,0.6879797581559723,1636.984,0.00011694542262212229,58.09305574498187,0.24538482750387683,0.10885444362259003,-0.7469963084700599,0.6284501249292044,0.1832404706972818,2772.063,-0.00013051349517950736,63.112202032397846,2.0138990759931645
4.078743600175334,0.055526783127276276,-1.1091656573112483,0.3653073437901702,0.6756461793001924,1607.5780000000002,0.0001187440514395586,57.3836102692419,0.2440982299133911,0.10694729199155421,-0.7344088643292181,0.6280050125436879,0.17842462860663025,2711.0,-0.00013114828090728497,62.72478851627655,2.013101105626967
4.078708057589853,0.05557939493011991,-1.1085732112471398,0.36594245749325843,0.6754528953380082,1607.1879999999999,0.00011888063198960717,57.45166820098875,0.24263631595106133,0.10769143777390533,-0.7436670341434195,0.6338379258215607,0.1787848639236802,2734.2659999999996,-0.0001307873806834696,61.09462948288495,1.9687898262728398
4.079686316008651,0.05593088195917228,-1.1167114809529664,0.35770434225340747,0.672945750652793,1601.063,0.00012003671873829547,57.403003216100075,0.24186110403861621,0.10782572196827266,-0.7473306411318186,0.6366121549011351,0.18121442680617408,2801.7810000000063,-0.00012938777475711958,63.249021629460785,1.9681661764334244
4.07983520860993,0.055820247146035375,-1.1182593748903376,0.3591406105331801,0.6662537216936526,1585.438,0.0001209821210304912,56.96940434444197,0.24248017548742484,0.10740890174011189,-0.7325328433076947,0.6389182968362753,0.17893052580659072,2738.4849999999997,-0.00013032680660913116,61.84007558159877,1.9572307917560536
4.0788127647503805,0.05547241393233896,-1.1062451903311137,0.3703882831302591,0.6711361708822271,1596.766,0.0001193337671248511,57.79385854993082,0.24229110874236623,0.10665749220968931,-0.6955493420966579,0.6535609445888888,0.1795017160777815,2747.0150000000003,-0.0001288641647908775,63.393646904749595,1.9455991514129352
4.080668436999374,0.0555473585277245,-1.1131901271539724,0.3334895054175334,0.6078380952110585,1446.453,0.00013155385697130413,59.630934328460285,0.24560452268590294,0.10709041668811291,-0.7527543534314485,0.6117654831830995,0.17948054681543898,2707.3590000000004,-0.00013237936331586032,65.8473293027827,1.9347505044841131
4.079407859418759,0.05568939763540757,-1.1143721258693757,0.3607293339710855,0.6568746669185939,1562.922,0.0001223286679534453,57.36013445599792,0.24266833118848843,0.1073616418351501,-0.7118239644174325,0.6483068380254974,0.1788267463169296,2729.531,-0.0001306426723156846,63.2049592589925,1.9232799539368028
4.0794882359558935,0.05559935119630106,-1.1123870605559967,0.36110583895813025,0.6536130920317351,1555.188,0.00012277774708621396,57.323033072121135,0.24276490250842417,0.10729010078210552,-0.7248050409735662,0.641756678414093,0.17951330194114867,2742.8439999999973,-0.0001298816276022101,62.625316447986165,1.911889930948487
4.079074443885174,0.055620690101682684,-1.1063734252821313,0.36592962033569293,0.6550105358579776,1558.344,0.00012252368341392184,57.6538392747843,0.24613695417109518,0.10789312303628738,-0.7253123824285539,0.6361835941424564,0.1802197710196701,2714.6409999999996,-0.00013209658231234277,61.72881718785207,1.9010667141979305
4.0792662872211265,0.055774753061358644,-1.093286148989528,0.37791010199185976,0.6640165390304246,1579.578,0.00012114656957951846,58.888354583945116,0.24399841651509646,0.10761302430622513,-0.7077200504940784,0.6547959012943914,0.18213951322841365,2771.1090000000004,-0.00012877556414412765,62.9613730881772,1.8891989948061458
4.078067893042809,0.05551851867741268,-1.0767130985344144,0.3890785869268568,0.6670186512432401,1587.047,0.00012005653592487612,59.49526243417753,0.24287112559898527,0.10666385025718506,-0.7092966160237553,0.642941704657379,0.18225575226548768,2784.438,-0.00012728364769597992,64.5943013869242,1.878278372248849
4.078812285418783,0.05553942371005157,-1.095282047095448,0.37412250777446804,0.6522993718647854,1551.7030000000002,0.0001227794378513204,58.48433834093926,0.2420484032204846,0.10674455356887923,-0.7196012928676274,0.6449641167030057,0.18181945375632028,2788.9849999999997,-0.0001272209169238526,64.01131435999173,1.8675697161520206
4.079108613219281,0.055894224989635394,-1.0920159790597646,0.3759594678272678,0.6569051077359732,1562.703,0.00012269445825982667,59.14362346288719,0.24318472004954136,0.10736950949439256,-0.7232057310836337,0.6369412785719276,0.1825018631588838,2784.187999999999,-0.000128240236790364,65.73809872756047,1.8675892574453767
4.075630540609716,0.05446991398682711,-0.9976728363726521,0.4439238760961309,0.7216037176896989,1715.938,0.000108688567700804,67.57231751419863,0.2509255487027602,0.10981825913682863,-0.8552731324575595,0.5492270048458894,0.17339696643458644,2563.469,-0.00014358963162584338,60.461809845557966,1.979626548250818
4.077739670660032,0.05494441291953035,-1.0618155679644883,0.39856775024953245,0.6903158608133957,1641.672,0.00011485141103685213,59.1478537464865,0.24940221138434074,0.1096383049858733,-0.8237140355712338,0.5803464350358192,0.17309851226249945,2557.0939999999973,-0.00014374829956748285,58.03369363025004,1.9575499080884022
4.0777657668948954,0.055584391647219955,-1.0733161684663484,0.3951093897182176,0.6887271890239837,1637.813,0.00011640519556550218,59.24957401861102,0.24707410540648617,0.11015153826557855,-0.7890200209524503,0.6007180042394102,0.1772185682539074,2627.437,-0.00014120077290780762,58.31912563626183,1.9458150170787551
4.078232542104583,0.05541286701404289,-1.0739174782932521,0.39543507346922424,0.6858850054261623,1630.938,0.00011654844677323714,59.73726937117267,0.24752782563228495,0.10857451631522984,-0.8206513009025009,0.5859234482137955,0.17259453944717487,2587.0159999999996,-0.00013991569696656495,58.72737155568656,1.9242461121680094
4.078114230588605,0.05538242698973711,-1.0735538211758586,0.3968741224173767,0.6848283108633856,1628.453,0.00011655057310361606,60.42810469388865,0.245904395418318,0.10871288651106614,-0.7906489209759755,0.6040885600017835,0.1808138989656575,2681.0159999999996,-0.00013726670361103162,59.64870475761839,1.9459811331421641
4.077701793808762,0.05518963549145554,-1.0704831745573273,0.4012398562496257,0.6818465210004229,1621.7499999999998,0.0001165518766112866,60.62298356112299,0.24832797416444688,0.10996752986444609,-0.776862779442129,0.6035760724683251,0.17967194605155423,2669.7819999999992,-0.00013796661029605902,60.29259436126233,1.901407930553079
4.077703716436933,0.05539438824224861,-1.0682676412432142,0.40215394726184395,0.6839484824292574,1626.2350000000001,0.00011669723487854959,61.46477685683484,0.249068612442699,0.11129026349199471,-0.7568685728059923,0.6185780890362286,0.18281712193917735,2711.969,-0.0001373924054378686,61.793891675797134,1.878674213680085
