voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.123147645060939,0.047808553050471526,-0.19740913841238994,-0.8543174118338799,0.5757145362159579,1413.953,0.00011171479232819372,70.18297949161311,0.22431369047066058,0.10406053082999375,-0.4525816506770681,0.7447991271789529,0.2779444161424592,4564.125,-7.888517275837376e-05,234.57309086779352,1.5243662105099023
4.1200537169238585,0.051132509340696186,-0.6959931951578375,-0.5786862341394564,0.553669209423965,1395.609,0.00012380129837861656,68.62051948815028,0.23295253949599337,0.1127697551733855,-0.6080121839092905,0.727476696280612,0.29510426261639394,4643.5,-8.343069621665919e-05,230.43688173187766,1.5080762969973425
4.1139941165683425,0.04894580923102324,-0.5846587734069009,-0.5236442556313772,0.470139680574965,1161.3590000000002,0.00014274554926046646,62.06094251472588,0.22729189702859617,0.10418141511048457,-0.5706571209903646,0.7057922714888015,0.2827484531351405,4479.218999999999,-7.763838656274574e-05,239.01487531342332,1.4835577960067696
4.111791521329632,0.051620361724607905,-0.8730630612197734,-0.3536752386252673,0.4040792314147656,981.719,0.000179771777149785,51.94982291219511,0.2311380501608009,0.10373132150021454,-0.6573409085621518,0.673802691438391,0.29148688096055275,4511.703000000001,-7.73894658596409e-05,240.2093793538772,1.4671391666146525
4.112090084050933,0.05479990094989313,-1.0690015112266118,-0.2860787690102562,0.37260165714019533,902.687,0.0002076795922040101,45.5285892962837,0.24030540455457272,0.11162095516694712,-0.7814000311528289,0.6441931336385631,0.3093937219753821,4635.7660000000005,-8.070271379347486e-05,234.831539384724,1.448858156982267
4.135491593663138,0.04910585446595132,0.00028513862828827286,-1.0625863870444539,0.4489290073843106,1112.296,0.00014107807394364165,44.740396818478295,0.23064420711731878,0.11378326820871716,-0.6446493279499688,0.7386152680246504,0.33195308527963197,5182.516,-7.293382908073304e-05,252.89008980849184,1.4458534180949325
4.129973717638589,0.04518245611051129,-0.057460636790772845,-0.8828629620732582,0.5540961491630297,1451.047,0.000102435814992117,64.84191609651532,0.23809695665202568,0.1106265644926159,-0.5697011433858732,0.7351702261566301,0.3173818023877522,4926.328,-7.770080633033226e-05,244.86142352720614,1.431118266178283
4.126134716273333,0.051591994933872724,-0.45434382063587675,-0.8205246920468047,0.4421124183642662,1116.875,0.0001523778790062678,48.881022932944646,0.2458397993077659,0.11263566315992259,-0.6896931312206589,0.6888240340360111,0.3183518179954523,4704.5,-8.11171581771215e-05,246.5813584013236,1.4192745516578533
4.117443470734001,0.048882031633421696,-0.596579461345601,-0.4767198514205657,0.4156427425759251,1057.203,0.00015698901798144702,53.6605851337631,0.2330165338408593,0.10955966893009522,-0.7467238259888118,0.6530940039514104,0.3211721711134309,5006.906000000003,-7.430274949555471e-05,250.58422531574786,1.3999974221808271
4.12986874687585,0.049550050745988186,-0.24560093390691318,-0.911680582765559,0.38879138743487185,974.89,0.0001659183600422739,41.570950853219614,0.2362031473838897,0.11378732324152123,-0.5947921267728673,0.7295515983968343,0.33343657299170754,5072.219,-7.503464946976809e-05,252.75976492922663,1.3885156686114437
4.119747668867658,0.05080752404146723,-0.7736789960405663,-0.5881067738303414,0.3278007616219682,794.5939999999999,0.00021510820552796058,37.879631419733634,0.23046841116694053,0.10684209148154963,-0.7262618755986385,0.661945423804178,0.32090183541760814,5013.734999999999,-7.133805839713522e-05,245.90768975063406,1.3652234669528964
4.138071054784951,0.04040504380771581,1.5952012747273234,-1.3809640823529983,0.43084471904240706,1124.984,0.00011217016693856232,46.26139340739942,0.22685608005515953,0.10917769329582112,-0.6304759053625038,0.7180676821873241,0.3450417016542138,5478.234,-6.642868511980682e-05,270.1612553053275,1.4060442272970963
4.119741703762203,0.045600751068952644,-0.3464293640739049,-0.6377988564055748,0.3263338437443954,787.8910000000001,0.0001934800803670753,39.81280876461065,0.24383413267688936,0.11357356686473641,-0.6686390018436192,0.7105287523971512,0.3291740002630437,4864.375,-7.776367834214317e-05,238.1821582537816,1.4057541613525781
4.106862283897382,0.05027354935526825,-0.8845371450956052,-0.30025941923354865,0.2896295205323531,699.14,0.0002450886662736157,37.32929863824981,0.24003247213266546,0.1106946483659509,-0.7915756832396905,0.6422342311562328,0.3244576235136564,4868.094000000012,-7.621065625618702e-05,230.73895193977057,1.3867662881727878
4.1070736681243245,0.050485800886452194,-0.908173624267691,-0.2779895847007351,0.26812000067118735,647.172,0.00026604709376982366,34.138890419367335,0.2420065066626497,0.11248560466216877,-0.7744623594883548,0.6486436688506569,0.3334012638264014,4960.2660000000005,-7.600052761512407e-05,238.41031973556036,1.3705053061420223
4.117379661203675,0.050867462794835214,-0.8431317816171298,-0.5100647773562683,0.2914866574176224,703.687,0.0002439803214555883,33.737148209022365,0.2396122962717592,0.11119944739999933,-0.752529466909793,0.6581550945308349,0.33669615898553173,5061.141,-7.354205212600473e-05,243.6500651461541,1.3497431114823601
4.120563147712461,0.04854932097209473,-0.4982934324795796,-0.7037596730664881,0.30767582195804966,758.375,0.00021314370557872297,35.73147750344404,0.23573214737420856,0.11050380632318414,-0.7508970413263154,0.6576448440355771,0.33855546885103216,5189.343,-7.17052073696984e-05,254.1057752868174,1.3251533367939783
4.134033930167577,0.050687550651220194,-0.1347043489544837,-0.9369012500863568,0.2366604244461859,572.0,0.000286671940955218,21.88337422500637,0.2331696977518201,0.10612358207199891,-0.6512286230861322,0.6890433337601587,0.34351304784073067,5306.5779999999995,-6.679412064464679e-05,257.2019572083826,1.3111943869635805
4.129235532223164,0.05231167466412956,-0.598845683895449,-0.8016434189265771,0.28964836010925915,722.9380000000001,0.00023694304339891715,28.91336733011816,0.23657672081106557,0.11655414810602498,-0.6670667239946639,0.709157347728279,0.36465553183903554,5564.078000000009,-7.01053062365086e-05,258.51680542649405,0.0
4.128701911259784,0.047386181760096326,-0.26914317244281927,-0.7895267511756843,0.11993533650638756,306.563,0.0005057727381916887,13.233898944933493,0.23040173469280914,0.10571784837123215,-0.4676606059308859,0.8097433555972072,0.2192611780146501,3428.969,-0.00010170841638454976,156.89730896704032,1.3394234405932892
