voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.0830832661705125,0.0537189410568946,-1.0949070265060898,0.28071933623433687,0.79033008647586,1883.4840000000002,9.868462647841063e-05,278.981006436162,0.23901582345813377,0.11097038591749218,-0.6298315366862952,0.7112627371005378,0.1947018927056782,2933.9840000000004,-0.00012633947889676501,355.42933121624424,1.847011162956716
4.082333881206062,0.05423676248397528,-1.1056689139477658,0.2996419607723726,0.7548249051794437,1798.875,0.00010435082105216284,260.7131039530726,0.23991381611944143,0.1091001723805988,-0.6393841446009394,0.7022921929599997,0.1891162626359761,2838.312999999999,-0.0001285252053314237,343.41569631046946,1.8485654344528386
4.082424155860632,0.05449669188293598,-1.1120939140056494,0.2985617097331563,0.7448194951563152,1775.063,0.00010623808039431165,248.05841420742723,0.24171553746003477,0.11015105976143023,-0.6478452947078437,0.699161532088885,0.18895861815877132,2816.1409999999996,-0.00013080147149602744,329.3653325890872,1.847111177186175
4.082408188195517,0.05457522273908352,-1.1164210714703016,0.3001911578820709,0.7368086304495142,1755.8899999999999,0.0001076627623663285,239.31538666509675,0.24135296242198956,0.11093361796966762,-0.643539119970447,0.7074580030489778,0.18789524336088428,2806.2350000000006,-0.00013200340612264002,316.5053400813954,1.8489837601535537
4.082377254169602,0.054759519825312256,-1.1204048058553473,0.30147357660047625,0.7195181824254572,1714.797,0.00011041772569696304,228.29521031745537,0.24196859523500014,0.11057104585863699,-0.6530695176209509,0.6979171621087087,0.1860524115620429,2765.9219999999996,-0.00013392903154384894,312.5015170610951,1.8370120718560439
4.082570856582207,0.05468324599510175,-1.1253722169888158,0.29878987863893525,0.7344499109678199,1750.25,0.00010792166572615275,226.98857278936077,0.24031592480442657,0.11105048929205487,-0.6731311819237766,0.6970438562359282,0.18580535422712924,2785.031,-0.00013324385470330234,307.0203081865134,1.817549211247137
4.083337863859296,0.055464810668720575,-1.1606498084977934,0.2712189310458435,0.7481732703579539,1782.703,0.00010761205589034037,225.41747067653196,0.24254554119554464,0.11185120789688895,-0.7143896475439182,0.6737914441308177,0.18405452648886916,2732.312,-0.00013710952875849522,298.2191417929392,1.839863822522073
4.087951393000264,0.055017133264226546,-1.162104307043665,0.19224622918349277,0.5451139182402163,1298.953,0.00014634380724936325,153.14242168590133,0.2449111601087766,0.11141267864675583,-0.72260604118968,0.6498823264104183,0.17391915116044313,2557.6250000000005,-0.00014626857504087726,268.9681571771903,1.8430595619731431
4.082772121406824,0.055723531558550365,-1.1608132646327847,0.28715275205919644,0.7153207533797263,1704.625,0.0001130660431933079,201.9909912542005,0.2399364589591249,0.11049296422474476,-0.6879839065481654,0.6917341619683467,0.1813195400171198,2719.2660000000005,-0.000135822294253982,277.74354368094396,1.8401871729536057
4.083218433091072,0.055850560906422035,-1.1675132448179286,0.2819422081763039,0.7046825892736488,1679.281,0.00011488635060785393,196.13258707722653,0.24033638850669356,0.11040239471978117,-0.6784354654861655,0.6949014239420989,0.18130544516589048,2714.812,-0.00013601888589287366,275.43842718775954,1.8281265632888257
4.082660459328499,0.05559562426743343,-1.158355570145986,0.2922735290228483,0.7042944910270252,1678.375,0.00011442700235480782,192.7635087866128,0.239576756339339,0.11066730242980072,-0.6773739966824448,0.6962094422476226,0.17976087110866906,2701.344,-0.00013695524948377456,269.2433952986787,1.8253563336445804
4.082924168031824,0.055699845544736566,-1.1615459324307633,0.2925717497961516,0.7157090739619404,1705.297,0.00011268462280513612,192.62573902950112,0.2410334714293307,0.11014638624252236,-0.6920253901730868,0.684081169782646,0.18124294601051702,2707.2340000000004,-0.00013615091492891676,266.443695447619,1.8214180552626154
4.082764059130851,0.05591326738417377,-1.1639850179784896,0.29090937491217617,0.6950593307954606,1656.219,0.00011650051052399118,183.34213939242602,0.24073556241841923,0.1101213909726456,-0.6873640087848183,0.6849076532169949,0.17821746077329692,2666.5789999999997,-0.00013814549362224255,258.1607785175353,1.830315627968932
4.082753133537049,0.05585988684214122,-1.1621951896150962,0.29172377898669194,0.6883014226117408,1640.156,0.00011754853302101852,178.99021235794183,0.2403387566157687,0.11078408948403785,-0.6887683295061646,0.6845930055823887,0.17893100828326416,2681.218999999999,-0.00013829129465976875,256.3096874976425,1.8175491643824844
4.082886663985093,0.05587120288492733,-1.1585314580683774,0.29610617803986716,0.6863382720599779,1635.61,0.00011772083158890239,176.2266146249824,0.23936279652163703,0.11025133063093774,-0.6753296364867958,0.6937416878775544,0.17879749128537664,2686.6089999999995,-0.00013727309806579335,251.41616716096806,1.810901200296979
4.082513848942057,0.0557385893280209,-1.1537139818334676,0.3012616784177623,0.6846885924060144,1631.516,0.00011765924266754037,172.42816230996112,0.23980844713722907,0.10946472981222849,-0.6950383939343285,0.678970521023673,0.1778611559905002,2669.1720000000005,-0.0001373909616277021,247.54329326465347,1.8083032603084233
4.082566812400534,0.0557703311059321,-1.1487377221981776,0.3065400583041325,0.6889464410222,1641.719,0.00011705253174010396,171.88967334534198,0.24119570987659783,0.11056368639357356,-0.6918971638939393,0.6820653128295611,0.17812590462753422,2659.3900000000003,-0.00013916512406569642,246.96380139927481,1.7928016149381065
4.084255394681666,0.056244866601365795,-1.1989086392470942,0.26018554989386933,0.7080740321578441,1686.625,0.00011502234212146611,172.16463645358914,0.23954921531342552,0.11052210962184741,-0.6828543673433658,0.6924945910948698,0.17893427657180028,2689.3280000000004,-0.00013738050845958183,244.57098311282857,1.812563150045885
4.083531834288577,0.056204241955686685,-1.1932642187577087,0.2708396119316662,0.7156583845109473,1704.687,0.00011375606719300614,171.61033066753768,0.2381904926725078,0.10985922743320432,-0.6733585968834501,0.7023458813543314,0.17801075348712506,2691.8599999999997,-0.00013628950780824692,244.46327773124833,1.807772607491239
4.08332803434997,0.055997978379258836,-1.1760979330515455,0.28269659343322406,0.6934416248218892,1651.703,0.00011698085445675564,164.9034686840309,0.24040750341422742,0.11054147795290176,-0.6992076824651656,0.6851050592658412,0.17910591445344273,2685.8910000000005,-0.0001378989036480292,235.59725932800546,1.8048055175003972
4.082951806694647,0.05592173775051736,-1.1677043595482215,0.2907535284363513,0.6891729053808032,1641.641,0.00011743591099716792,161.33639279924006,0.2397101770904307,0.1091476215352436,-0.691079899780842,0.6777839972362653,0.17731517057151217,2663.8430000000008,-0.00013717847511880038,233.25442350450265,1.800538555899242
4.082940932420309,0.05598833402521151,-1.1635566706416975,0.29643885744057263,0.6884695418432345,1639.875,0.00011766412968938239,159.9353757180175,0.2406887906821613,0.1108556286355765,-0.6879204304142492,0.6874420776348565,0.1809371528742761,2710.875,-0.00013663082831453374,234.27114819991573,1.7942356098033032
4.100938782764481,0.05295886076091045,-1.1815278423523299,-0.10130670071407327,0.4418789810385201,1052.4540000000002,0.0001733610445976475,97.48227461715908,0.24233733591432777,0.10980572204615517,-0.7222850764192534,0.65278173481894,0.15897137075224868,2365.391,-0.0001556306129307498,202.2982337893803,1.807409052434889
4.082820738821962,0.05589758021444401,-1.1549948184099643,0.29863588233012184,0.682725917605681,1625.844,0.00011834565619284537,153.2133362563299,0.24073568930456501,0.11043576967278178,-0.6942894322072788,0.6804952296186909,0.18010936937517633,2694.5,-0.00013718321306682924,228.01736886832495,1.7902504816962075
4.0826903326467985,0.05568535609847548,-1.147920571507344,0.30577982724866365,0.6806625400132205,1621.141,0.0001182842271901502,150.76470347773852,0.24206459504409328,0.11093398768926337,-0.6936648851798553,0.680402153209001,0.18060768015750492,2687.156,-0.00013816725699826693,222.52242222657725,1.7961223845359495
4.082365566271052,0.05551300474939511,-1.1389368638375672,0.3120309060514458,0.6750657572567714,1607.641,0.00011897032994262392,148.65671866394825,0.24420896290264893,0.11083773516106259,-0.7021643279947729,0.6741562447713508,0.18871382844278356,2959.282,-0.00013962819117190267,222.7822529567295,1.7912236690350776
4.082421405294278,0.05548477665804744,-1.1361995105507428,0.31313250730549885,0.6752203703530285,1608.265,0.00011879257599933144,146.98462786864485,0.2419956408536917,0.11014204413144466,-0.7052668485800977,0.6668465219244161,0.17898394681725796,2662.281,-0.00013872539322698038,219.95683776665894,1.7854822365303245
4.0822195886594645,0.055690991241553835,-1.1356966775121795,0.31766991367784003,0.6836682491113766,1628.641,0.00011778311054319055,146.95121334929075,0.2426097849321105,0.11086634039046397,-0.7033608448734054,0.6687943597972705,0.1788737085759551,2652.5159999999996,-0.0001402066013492616,217.09445793447566,1.7677890780323617
