voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.0851465411856855,0.054425314236187086,-1.1849340746415515,0.18155581497007278,0.5210130962724022,1240.5,0.000151737116689118,181.22134704952157,0.24446353467641213,0.10819535394654428,-0.8139195300077486,0.6062283265525882,0.12402787127048384,1827.187,-0.00019936468902488592,221.70172672695793,1.844701206961174
4.084804971274111,0.054216955576651585,-1.1738235134429698,0.18691954957438742,0.5216017606406318,1242.016,0.00015130011167567852,180.45654531651033,0.24545664815520835,0.1084819654095593,-0.8167948165776346,0.606339015212914,0.12358745315511874,1813.1719999999996,-0.00020137050045000875,219.76811842646183,1.8254376674722927
4.084526804223268,0.054219411714365666,-1.171139581212908,0.19012756499978634,0.5174711541451442,1232.031999999992,0.00015249662227970288,173.8524781932457,0.24511420513986543,0.1076024563815174,-0.8236314434984742,0.5978173744506996,0.12165450842414269,1787.906999999992,-0.00020274850080521104,217.30800011756108,1.815750429913437
4.08489108224265,0.054298218372063584,-1.1696553734572384,0.19079014991591295,0.517024672636001,1230.875,0.00015275935204010598,170.47942811330478,0.24681882261981167,0.10837029205329143,-0.8258048120727146,0.5950223018533068,0.12214929168128473,1781.7659999999996,-0.00020498889746386434,207.2969533020269,1.8132993337127028
4.08496107729527,0.05433344926675974,-1.168373144592071,0.19400265067021225,0.518116414076286,1233.625,0.00015250755787413314,167.56237741148078,0.24856080247654272,0.11291245586276463,-0.7837209166632002,0.6200616955661757,0.1282102198130704,1857.875,-0.00020438591843188636,209.76356020860533,1.8151647619660576
4.0844061821239,0.05403926808600464,-1.1666794401426983,0.19057342382632902,0.5173087375053149,1231.672,0.00015205913827640827,164.03489927927245,0.24835978480181228,0.11266377263977903,-0.7785907340257743,0.6219963741019044,0.1257132816545201,1823.4060000000009,-0.00020803295577517277,207.5323493755394,1.8143317955190057
4.0846773803410255,0.054060557920524166,-1.1701380982234892,0.18829940986432242,0.5137040720453048,1223.0929999999998,0.00015302797678915908,159.30945794647943,0.2459057583281009,0.1099419815303534,-0.785116631081888,0.6184006754564592,0.12543733524509412,1816.7340000000004,-0.00020572746348968422,200.64518596830686,1.801343601809866
4.084772694560093,0.054270981252343656,-1.163940204991614,0.1919977490744638,0.5155880985034127,1227.578,0.0001532368884024929,158.28993915499035,0.24718307756312016,0.11184659643394461,-0.7950611465291786,0.6172210530635184,0.12513217160522463,1823.531,-0.00020621719783202856,196.78856873262583,1.7881558802945825
4.084669830020138,0.05416518097141811,-1.1644454813090819,0.19230954913091058,0.5131368157736101,1221.797,0.00015359828290290785,154.21509642408103,0.24620190384709348,0.11135462354277535,-0.7793970734875533,0.6214728926715095,0.12429446774959288,1817.844,-0.00020595636928883015,195.22656746086915,1.7760714604539518
4.0845137420634225,0.0542313756488221,-1.1675573217443864,0.19206907196748868,0.5165878745110256,1230.2350000000001,0.00015253979567302428,152.6215697595764,0.24530784451317106,0.11157889477763011,-0.7706687174747855,0.6275496027349288,0.12569151189192979,1845.2970000000005,-0.00020329560246723553,195.5401114624184,1.7852807447597443
