voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.085018131286144,0.05462456519524098,-1.1788219872646097,0.1964438523144087,0.5287448025520997,1256.188,0.00014987020306639532,183.75336822246067,0.24842255142239614,0.1126090834184323,-0.8180624991756416,0.574725742966291,0.1242192413129291,1800.5470000000005,-0.0002113817141785121,218.10742107903224,1.7815548749509116
4.0850675295064205,0.0546323954844088,-1.1747457224575228,0.19812750786183783,0.526017304134287,1249.703,0.00015072947581542764,181.88912471036048,0.2493340328759317,0.11274160506560409,-0.8274871306595544,0.586233497937258,0.12743366481021154,1840.812,-0.00020657852144167314,219.51365237875055,1.761969227822918
4.084759134412455,0.05465182660630658,-1.1723370390070595,0.2004082054173764,0.5252195163572595,1247.75,0.00015101313804108827,176.54697873716506,0.247675213860111,0.11133537646869497,-0.8045514931939586,0.5922695548237176,0.12552221715483305,1825.1560000000027,-0.00020574062054166218,215.5522114140918,1.751755031874225
4.0847711783848855,0.054553678194850526,-1.1714050358934043,0.20065530282870417,0.5231364743054825,1242.8279999999997,0.00015132504499749762,172.09303048228747,0.2483308373200867,0.11221686731597331,-0.8114180593332674,0.5904713272768372,0.12681258509462573,1838.688,-0.00020577701152451485,210.96042350413842,1.7381688070362076
4.084705238839929,0.05475275406441649,-1.1709289845350397,0.20451669734782513,0.5287316283370994,1256.188,0.00015023690278229222,170.86414820371786,0.24248507507519435,0.10963107600483273,-0.7555650420475377,0.628541610615354,0.12116277246086743,1799.8279999999995,-0.00020477799107184052,205.12202577132527,1.7506745293461339
4.084699247268857,0.054462437490035286,-1.1710851217783675,0.19844213926888082,0.5242971428201392,1245.563,0.00015072187924579407,165.98327381639382,0.24722569663451335,0.11177539912647794,-0.8038573302956946,0.5951543613131615,0.12231933534637995,1780.25,-0.00021171746396763254,198.64153708795754,1.7491047649061158
4.084720062662708,0.05454509622582708,-1.1698354755159537,0.20033805823429127,0.523968888277162,1244.734,0.00015099063491209546,162.5015399437929,0.24793723371574883,0.11130648779936646,-0.809496070351154,0.5914006444390307,0.12060535405621103,1751.2660000000005,-0.00021430559698527914,194.65606453900273,1.7252544028765475
4.084750823221759,0.05461395236306027,-1.1697409020924903,0.1989170642752688,0.5225917442127566,1241.562,0.00015157263169709567,160.52089219124113,0.24898588828833962,0.11063556134392111,-0.8038786949308818,0.5687662546961973,0.12606936898932372,1823.812,-0.00020493679491751304,198.23346212214048,1.7112621367644252
4.084856530592988,0.05438414776785637,-1.1686025382789775,0.19869310283782637,0.5193131881618936,1233.828,0.00015190518113699373,156.20734489965497,0.2551915607826553,0.11090691342621402,-0.8933781573715285,0.511031450835355,0.12556566908233968,1771.219,-0.00021249324652279674,182.34696958447023,1.6990418392711273
4.084594899052158,0.054446236730873954,-1.1665584610355906,0.2038385416531118,0.5243054112914396,1244.641,0.00015071345012612758,154.4604321417513,0.24470747048650968,0.11078354191224463,-0.7868147107992778,0.6140269515041922,0.12579074980541002,1851.8120000000008,-0.0002013186360822039,194.17181881045667,1.7185770039532977
4.084746422491981,0.0545000415886074,-1.1679294746060824,0.19906888404150533,0.5213647643731684,1237.6100000000001,0.00015173853515056053,152.39534543805658,0.24963617429928725,0.11138816647576766,-0.8114111673143998,0.5859342370213504,0.12151658399164453,1752.406,-0.00021448193944604736,182.38688176495975,1.70324722921867
4.084764331012122,0.054457121414576426,-1.1665412107480204,0.19917935621955654,0.5203459545178872,1235.094,0.0001519776244389253,149.2446953744274,0.24916782589198744,0.11154570049291278,-0.7741817394063526,0.6106057089722006,0.12126923268088687,1750.1099999999997,-0.0002145788109763737,180.23422794670887,1.689458044662304
4.084727495300963,0.05458271662064555,-1.1664198169316777,0.1994806424000471,0.5207211314138142,1236.125,0.00015208968089962789,145.4299138425937,0.24746006929198364,0.11165899098350042,-0.7969744983297731,0.6050832237106993,0.12194929501657693,1773.75,-0.00021215701736894207,180.2568196853963,1.6756136292719177
4.084818887945236,0.054597885274513994,-1.167776457855823,0.19958146170152186,0.5196950156025486,1233.625,0.00015234476677958539,144.55025065914936,0.24701068521765157,0.11025038041768616,-0.7913314370678304,0.5991372698700445,0.12205592823259324,1778.7500000000027,-0.00020886422189784497,178.4713521244076,1.6718407140871654
4.084160447055661,0.05434504326546162,-1.1653707484359563,0.20421452940125134,0.5245056112861307,1245.062,0.00015039183640858252,144.32939412775025,0.24515657756685807,0.1106494670758206,-0.7908164899966548,0.6152310114860984,0.12289868260137944,1804.219,-0.00020639957162324083,180.16859935660136,1.7233056681204446
4.084528070722541,0.0541076212263746,-1.163760879720498,0.19864662843661077,0.5220493131063506,1240.328,0.0001504186453453474,141.7655759627774,0.24421908341920448,0.11134620887760736,-0.7768441676170088,0.6140586273627922,0.11945173301983207,1762.5,-0.00021261585671000376,170.41161786931494,1.709207290507283
4.084411364915081,0.05427467525227519,-1.162601380945877,0.2007007282422125,0.5213434184169617,1239.4209999999998,0.00015088713174395553,139.6129695822018,0.25347216767465935,0.10981116427672725,-0.8622771603820056,0.5287474953470882,0.11703404214601958,1662.2969999999996,-0.00022391549629948828,158.5697553970249,1.684001734344571
4.084419846529931,0.05431159793545236,-1.1653174681336484,0.19823029868299316,0.5191115306202324,1234.125,0.00015159520648022718,137.42786171373027,0.24390800899555043,0.11137858406991237,-0.779825359945844,0.6099895651990637,0.11943400280086362,1763.3909999999996,-0.0002125869084325026,168.16411592443978,1.66898698813004
4.084558893877996,0.05425267807797411,-1.1640023361194751,0.19737220600970448,0.5179137986623572,1231.188,0.0001518460326763949,135.37502933122704,0.24445333448013323,0.11123143648233516,-0.8110671644403702,0.595402816415984,0.12234184160074085,1800.344,-0.00020823572648381682,169.66244289182333,1.6620689362837142
4.084388526818401,0.05429603871714214,-1.1622413665728641,0.2064237482096974,0.5241119515441984,1245.9529999999947,0.00015010028566984432,133.9914841171689,0.24089285546355813,0.10942174072593248,-0.7541670625594676,0.624124019289981,0.12060487835624983,1802.2339999999967,-0.00020422571163734453,172.01425093163613,1.6687049625248174
4.0844914854877405,0.054222989674460036,-1.1629014998399987,0.19866166994916634,0.5171215727710508,1229.438,0.0001519715138324889,131.9465331133589,0.24464174424139004,0.11132027040203626,-0.7848694449764855,0.6083958612643626,0.11943754433303404,1758.312,-0.00021318637365561952,162.64112141903115,1.652762183550463
4.0847603261449335,0.054196060218829,-1.1618295063503774,0.19819999392479212,0.5154646781467079,1225.484,0.00015236737596846628,130.25493163451372,0.24378598598670156,0.11082558877059827,-0.7696711710847612,0.6173608984883273,0.12265101346122356,1811.9379999999992,-0.00020577771443788188,167.27911383309277,1.648481366235244
4.084595493038453,0.05414755105812686,-1.162274214535828,0.19765116258829155,0.5150546055481657,1224.344,0.00015241267181432627,128.00714641935525,0.24689668496816072,0.1112866619412182,-0.8093482798983311,0.5873609465050201,0.11899549766518838,1735.3900000000003,-0.00021624783805315685,157.53434645825348,1.6307406443132095
4.084611160500118,0.05430049222401144,-1.1628492264247727,0.19663404940264578,0.5163721799488523,1227.453,0.00015240809301877284,126.93533241198996,0.2515916872506243,0.10902669691602149,-0.8236713379867031,0.5650248399931863,0.11834002379562068,1693.953,-0.00021749398806322114,148.45925000247678,1.62323023017929
4.0845140408837315,0.05441324942745602,-1.1599741655994302,0.2047015736939964,0.5231058764654964,1243.656999999992,0.0001507137692137823,127.16012638105079,0.24499933392778284,0.10899381083324541,-0.7951699293573826,0.5885849508704597,0.12323038773901039,1811.5939999999973,-0.00020289493047148338,155.01978120292347,1.6541906540394393
4.084762317477023,0.054208017370705894,-1.1611150037506393,0.1973149363786789,0.516032530445693,1226.625,0.00015222501873068972,124.15255199878447,0.24528408824801556,0.1108038560861363,-0.7712938688535464,0.6119823498868382,0.12375469800225011,1817.563,-0.00020516192104519675,161.04250667843,1.638514396616985
4.084817373262837,0.05419669046781878,-1.1611606731951096,0.1967008661784999,0.5148935672009411,1224.125,0.00015255621060780353,122.70164328175954,0.24517854381230883,0.1121993849991792,-0.793099599356101,0.6087582027368006,0.12044902224316185,1768.172,-0.00021346380314855555,154.474382730441,1.618847673357618
4.0843465472207745,0.05416074261634027,-1.1615565238870371,0.1980732826941208,0.5166033047678427,1228.172,0.00015194067313305205,121.01374100816933,0.24543626863316245,0.11134391135322481,-0.801706649274954,0.6002033904950208,0.11929422796468858,1750.4680000000003,-0.00021422825161881984,146.7264134162652,1.6134212267751404
4.08482253680258,0.054246445314599025,-1.1617568154534834,0.1965170147615674,0.5151668208544958,1224.687,0.00015261279683771167,120.4187543843872,0.23868976827582,0.11189758233968074,-0.7505836148761755,0.6138939709229108,0.1249824458626321,1886.1570000000002,-0.0001997200987675353,157.39788717954536,1.6066443601761986
4.084421190608263,0.0543011839629457,-1.1584389741140961,0.20493743145736712,0.5222100138809541,1241.625,0.00015058235296050543,121.10463924615289,0.24126113877690497,0.1099678937405415,-0.8024578392466752,0.5978341297455879,0.1192801040128737,1780.5309999999995,-0.0002079872104811172,150.07146155929513,1.6138387876938998
4.084837303903887,0.05418732406963301,-1.1599662890348017,0.1958853118030418,0.5144446331907835,1223.172,0.000152578436287408,117.54131087090452,0.24286598576471544,0.11210088905777317,-0.7856325899277672,0.5909452269565959,0.12093777266445109,1793.1719999999996,-0.00021079641358113437,149.29049483889958,1.596329501327274
4.084570135109268,0.05414481660750008,-1.161332813852146,0.19562367055375193,0.516476611642013,1228.0149999999999,0.00015189716291714954,116.44505846189811,0.2438862234828703,0.11130276684654826,-0.7925120296554122,0.6044741592905778,0.12229360072824781,1806.172,-0.00020743363784003213,151.89454372766193,1.5890785867406987
4.084587219221661,0.054195027133166256,-1.1593312679132253,0.19906251786359092,0.5182259266242137,1232.156,0.00015155523784624153,116.2249916362833,0.24201222701983596,0.11035326309101257,-0.76775817102037,0.6230404416875427,0.12197603764077153,1815.578,-0.00020421654361647484,151.66715651470147,1.5805481432309574
4.084625893072358,0.05406509618040857,-1.161202017935945,0.19509269342763738,0.51645746742554,1227.9060000000002,0.0001517900033571137,115.01590027257456,0.24293797832027492,0.11122065686100731,-0.7652161259884349,0.6219949068572503,0.1247190808608326,1849.8749999999995,-0.00020202942918363159,150.91626200365533,1.5846131054270807
4.084124446130222,0.054241669771125406,-1.157688864064796,0.20641148552807462,0.5236650122910039,1245.203999999998,0.00014994245205344445,115.39509590250371,0.23876708323102616,0.10972962874923127,-0.7516922065350902,0.6376083494813266,0.12290771815766602,1851.9690000000119,-0.00019896834422107612,142.3545763698114,1.5936651221220735
4.0843081051861425,0.054127491787484945,-1.1601079943428285,0.19730975448102642,0.5161918431201759,1227.312,0.00015190484942085547,111.88787503927787,0.24306856168235444,0.11041127114695731,-0.7831020788564889,0.6057015582944458,0.11878495077250242,1760.4220000000005,-0.00021086299579243603,144.72090189633923,1.5849874126960888
