voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.125046525745791,0.04799612930482141,-0.350208269021703,-0.7826173947540047,0.4743245153766358,1126.781,0.00014131671028904793,55.309782641723125,0.22951267644329207,0.10662224152661451,-0.5207718283582636,0.7271867259902992,0.32969485255506215,5168.468999999999,-7.010210961071132e-05,274.6337595803799,1.5161488467923143
4.108801158003533,0.052122620154945315,-0.931229530726462,-0.2793444993689557,0.38771914196274426,921.0,0.0001936916175096852,50.14692584318798,0.2402052059266036,0.1121071941617516,-0.6684805764427497,0.7100044521633488,0.3352929162322994,5066.093000000003,-7.491926438867224e-05,269.07167949648135,1.503121190703977
4.11041037428032,0.050068524850732876,-0.7594161065524387,-0.48679030197486234,0.3942597239222308,936.6719999999999,0.00018119278075233482,50.84368833721906,0.22774143457188603,0.10570758036500418,-0.5289543590248842,0.7327960740153214,0.3326775245632754,5368.844,-6.809118803682624e-05,275.9913911148487,1.48586566102824
4.106222131802258,0.05031459920640097,-0.8335406162346861,-0.3311483342726281,0.3526171128738583,837.8589999999999,0.0002048187721923356,46.9785741892096,0.22750031839212748,0.10689028598201543,-0.5853245081182887,0.7282527159173646,0.3393653689012189,5365.859,-6.647921309807494e-05,271.9936614682057,1.4694562316392716
4.108497645839392,0.05331944932684805,-1.0386758700386478,-0.245985718730722,0.3333117460130968,791.875,0.0002306840729218841,41.99262132725274,0.236950888184365,0.11313300068330318,-0.6985244830933088,0.7022545051822404,0.35829827722438584,5428.890000000001,-6.970734266029198e-05,274.4556319661732,1.4589554592644807
4.130230070312436,0.05155054416944736,-0.6302896807922527,-0.7648580162024898,0.3482746659729305,827.719,0.00020553220026459576,35.46920902075048,0.23791044391206242,0.11269145227158979,-0.7155222306121183,0.6940765041495804,0.3697429409103691,5596.985000000001,-6.726545601977851e-05,287.5434401589031,1.4556853555098295
4.128341309925853,0.05094973902162489,-0.7418691003026696,-0.6777377356764877,0.36429390455968347,865.907,0.00019589620314024885,37.43794907098005,0.2357466912203113,0.11181686326314638,-0.5999261175873847,0.7265270511143977,0.3668367728124897,5609.343999999999,-6.645819258063921e-05,279.7315383008521,1.456232262380321
4.116013410039249,0.05471789334158201,-0.9565825429095485,-0.5286804413515792,0.3146695062880094,747.3910000000001,0.0002468596574212817,35.250317974244844,0.23529415861670766,0.11430317533792787,-0.5874375756141097,0.7509109463892883,0.3715286704808269,5679.9529999999995,-6.700028004290819e-05,279.86676611300754,1.4440592236675138
4.107618871627553,0.05095950528282365,-0.8957441664012027,-0.3619864081975499,0.3118735466564959,740.828,0.00023429626130176982,39.78722642843241,0.23606860075075234,0.10982925731918948,-0.6778058232580166,0.7017098880279067,0.36311918114147,5540.391000000003,-6.621498744128819e-05,282.6369431186549,1.428294264765868
4.117955443957034,0.05349882602354931,-0.8060207406230715,-0.5741588692102639,0.3027412857507275,719.187,0.0002500251853278058,33.87868253255292,0.23183776450268548,0.11283855298161492,-0.49803867940076874,0.7806328637086295,0.37589816843063134,5840.937999999999,-6.413099428967864e-05,283.60221441904827,1.4199848948034668
