voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.082643937355461,0.053581691108178016,-1.0667866115117999,0.3123642489901103,0.788190933620892,1873.64,9.855709739788168e-05,279.73235586020394,0.23759484610194972,0.10924762992905537,-0.5928175547391041,0.7357946611101278,0.19650315756956133,2978.687,-0.0001222042382643151,363.28556551132135,1.8132504303869899
4.081876933893827,0.053744630215878074,-1.062998809894587,0.3307750357323408,0.7583749368561609,1802.547,0.0001028958282617192,264.46883285731633,0.23944822872253074,0.10963153189768872,-0.6189717354169257,0.7194037762009596,0.1926191783956032,2896.406,-0.0001263380735010397,347.8028680485562,1.8149760087078302
4.082121305134683,0.05401093782410054,-1.0624162479862067,0.33269040862678584,0.7502651526152013,1784.125,0.00010445860254455785,252.97441503743966,0.23562097001944857,0.1092336406545813,-0.5632048393206723,0.7452678547075204,0.197676290289416,3022.593999999999,-0.0001203673038224967,353.23892638760054,1.8135354175561993
4.081528006495025,0.053957428958394685,-1.061586463101337,0.33955738108514905,0.7321299032581841,1740.687,0.00010696280036755914,241.4201107676391,0.23756660702768434,0.10886354838052849,-0.5856360742322066,0.7235890346085547,0.19465460476265017,2953.3909999999996,-0.0001229618187131635,331.98772204504803,1.815149273310334
4.081741644630192,0.054051769608001794,-1.0672240551159289,0.33652638224226084,0.7300100437805218,1735.9999999999998,0.00010733802347928608,235.493401424871,0.23938719240333228,0.1091576069656174,-0.639692982537289,0.6972266044207083,0.18795682114675794,2824.5930000000008,-0.00012952247553580192,323.2876770446204,1.8142913014068198
4.081824740748516,0.05417530894995689,-1.0662644803827164,0.3338741512627328,0.7362256758786013,1750.3429999999998,0.00010660995674929482,230.31736221146753,0.24103653135727707,0.10932569687935029,-0.6571903196035338,0.687208369305746,0.18768119776203346,2804.6569999999992,-0.00013050640059561732,314.04471574386116,1.3863373424430125
4.081593576937231,0.05387569787963927,-1.0571999636825369,0.3409848816961174,0.7418653009738295,1763.6570000000002,0.0001053130208675784,229.67663858508195,0.24410428612268908,0.11063943420530903,-0.7133245883162354,0.6570083333794398,0.18318467656662576,2702.032,-0.00013743467068890762,291.0954524490295,1.8165277958816064
4.0870604286504095,0.0541450820970494,-1.1274584621675137,0.20115428939797997,0.5455913219358332,1296.6399999999999,0.00014415191918780275,155.24706674466358,0.24663441399698713,0.11124026250151323,-0.7516737952823207,0.6275584482028395,0.17322968647583567,2529.6870000000004,-0.0001479439519957109,266.50076465356926,1.8085638576011063
4.080993692618902,0.054049601699910056,-1.061412779299207,0.34871250182700253,0.7160848216084524,1702.235,0.0001093358558805141,208.35226587554746,0.24206587868946108,0.11010658312792759,-0.6944435249483676,0.6699532641817637,0.18294054456599665,2719.3899999999994,-0.00013568321542692025,280.2368444813038,1.804936077644182
4.081205015510671,0.054223605488921266,-1.0680202477206338,0.3459809956488504,0.7129793216029866,1694.813,0.00011004971579180394,204.07334938675478,0.24171995668158092,0.11006926637685134,-0.6949200193617755,0.6686545224782048,0.18302452139556544,2725.1400000000003,-0.00013546881737756843,275.63776576169755,1.8049315924982108
4.081049222841908,0.05410439230356268,-1.0648434883954665,0.34776430612374853,0.7154659464832942,1700.625,0.00010952207539281737,201.28245216050314,0.24251885421260352,0.11005842406424626,-0.7086401220910594,0.6569381519128906,0.18076903796290783,2683.407,-0.00013769026009974113,270.19852839142976,1.717679232699393
4.081100921238817,0.05429018877888017,-1.0722340215399135,0.35100491855739974,0.7320692103608111,1739.75,0.00010734229530879397,202.10390217603805,0.2428440151372539,0.11040015528910915,-0.7079104914489625,0.6622053678630451,0.18111205371871633,2685.1090000000004,-0.00013791095900431299,265.79242763126626,1.809804813280106
4.081044739756207,0.05453448491067212,-1.0846439629771805,0.34337627157522493,0.708822982020255,1685.0939999999998,0.00011136437292689024,191.48333854172517,0.24149386095884778,0.11052809609254834,-0.7014314242669122,0.6670711288752313,0.17954244826804264,2677.9530000000004,-0.00013832837723130973,264.4730246749629,1.806556213274488
4.080884101088932,0.05446864057576086,-1.0831254927253369,0.34434583872707486,0.7020977137308358,1668.8899999999999,0.00011229504012512665,186.84453082035822,0.24128199140020454,0.10989119999797552,-0.700195316975305,0.6674578634008373,0.17913217872805792,2673.641000000005,-0.000137799071872408,257.95800328601956,1.7938155707698507
4.081125570913121,0.05455864106095919,-1.0826742366304862,0.34557911618922954,0.7054403105607524,1676.86,0.00011188214919191002,184.58333761057813,0.24098011630809427,0.10932741477504465,-0.6815547168562595,0.6752664989823537,0.178463624685276,2663.5779999999995,-0.00013760003168244447,251.77528876419052,1.799304949381792
4.081390641239773,0.05452688529022675,-1.0823264543005235,0.34472672620894285,0.7026299754464085,1670.437,0.00011219008187840765,181.06880384911915,0.24147991635565108,0.10961693034091576,-0.6858253397466632,0.6734857715174982,0.17963530642792788,2677.0,-0.000137307468541225,253.44462235943118,1.7842197448470132
4.080921284309577,0.054363249159619736,-1.076965984257855,0.3489732519003195,0.7098537122110045,1687.6250000000002,0.00011078227732997569,181.08004526505454,0.23921788150692844,0.1083955029600259,-0.6876915886705222,0.6714126203287136,0.17638810810155248,2655.3590000000004,-0.0001368184221846737,248.14999678479708,1.6818819918515189
4.081570188538979,0.055194372462805986,-1.1164714850241915,0.3321966585221657,0.7159857261718561,1701.1570000000002,0.00011162942379588273,176.64165209649389,0.2439328216003014,0.1107427695389305,-0.7278434392670521,0.6554665279671109,0.17678730662141398,2609.2969999999996,-0.0001424117366251258,241.4667047096852,1.8007519383961936
4.081964062341504,0.05527731670724359,-1.1204553659028116,0.32612959051898455,0.700315128766516,1663.8899999999999,0.00011433786492531797,170.39599529686853,0.24426096888172705,0.11143756284556806,-0.716960588318853,0.6612228262681349,0.17842357279716467,2630.9840000000004,-0.0001420514879937202,232.96179890842046,1.795972684272296
4.0811345505144745,0.05502466112174485,-1.1047224554436799,0.3409573043788247,0.7052429805869509,1675.843,0.00011300736250799463,169.8318615612404,0.24379219137917738,0.11097628388721169,-0.7254706013657022,0.6550081474513529,0.1792843683980644,2648.7969999999996,-0.00014061896143861016,235.67862466424808,1.7931026940553298
4.081175900066003,0.05510210637515732,-1.1055357099083962,0.3398868958871905,0.7044667873126443,1673.437,0.00011325599619527251,167.07972772779704,0.24419682728823372,0.11033967893205392,-0.7322862837992488,0.6564210690357395,0.17922016769995652,2642.906,-0.0001400133841952744,230.6156627418435,1.8010267542068712
4.081308712112635,0.054920439594656256,-1.1029988956891674,0.3407811038991224,0.7035258605912806,1671.6560000000002,0.00011297195607857196,165.72240370707405,0.24403451553437652,0.11167624218444315,-0.7415951369161489,0.6477912533911596,0.18438050328548306,2782.3900000000003,-0.00013962076163938686,234.0759184061011,1.7824572301269948
4.101293460854459,0.0528031862878329,-1.1761969085958246,-0.10646982654820737,0.44446951976065835,1056.4850000000001,0.00017217893246573155,97.51909595808667,0.24471947215955148,0.10999751910977756,-0.743742612971511,0.6319425798812288,0.15940149056752106,2348.4539999999997,-0.00015733762025475594,197.36459924114158,1.7959303030608789
4.0813341402252235,0.05515967193628768,-1.10473480793439,0.33736279802395835,0.7049716093542504,1675.563,0.0001131592530691889,159.71727976276068,0.2448837842823086,0.11063202828669633,-0.7307904873708795,0.6494598843175996,0.17910135011283398,2633.906,-0.00014102881185730834,220.20224097882925,1.7783142127341003
4.081254719069656,0.05485537224722331,-1.0993400630695442,0.3432408475180316,0.7096099754687425,1686.125,0.00011181033679079995,159.26806481761156,0.2444797221425168,0.11006771160595395,-0.7236727541213135,0.6515378587902274,0.1809325782209159,2665.25,-0.00013861375987290212,221.7233511405447,1.771719092984802
4.081103962732568,0.054931116569291304,-1.0945075645684725,0.34895307363134925,0.7090761805352037,1685.063,0.00011210628700026668,157.5800278318174,0.24441660059034184,0.11090871484597763,-0.7266912901247808,0.6534628702685243,0.18344052784990553,2703.2030000000004,-0.00013768183250819876,225.3486575766142,1.7790749489536772
4.081833345261537,0.05498069737467034,-1.101541313318056,0.3387321088783005,0.7046056184540064,1674.672,0.00011288880244437185,154.93104941353076,0.243525863197987,0.11092500472198177,-0.7190044875690833,0.6600275909516308,0.1840601166804348,2720.6400000000003,-0.00013680084316733745,220.7934440803864,1.7733229782464675
4.0812257549698625,0.05491743526650094,-1.0970651690304385,0.34491321801057917,0.7118829278715261,1692.172,0.00011138901941856622,155.00530961550388,0.24178736136536869,0.10950950372914361,-0.7146087315412859,0.6591170389553875,0.18067156163426207,2688.312999999999,-0.00013676401880757824,220.6325584851219,1.768754111010884
