voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.087793563252777,0.05627259237292625,-1.233301971755625,0.15668086194349834,0.5994031946837137,1439.704,0.00013485817532350855,205.487792903352,0.23118019228325754,0.11009846129812702,-0.6879543083281816,0.6777198281795573,0.1657281788641808,2578.688,-0.00014293531560415835,300.3372405003397,1.8940319526948572
4.087635303437003,0.05601630064032052,-1.2245143893297503,0.1660426516829272,0.5911464456857112,1419.875,0.000136164487183628,201.70169376395324,0.23059825309780665,0.10986911744045906,-0.6915981578378267,0.6795552583337209,0.16354590956229326,2551.3900000000003,-0.0001438699578497778,286.43998502653346,1.8747686491853095
4.087206688517134,0.05603420424401531,-1.2215676079202282,0.17268766238275424,0.5878503665106763,1411.8120000000054,0.0001369519867244055,195.572160210145,0.23235204602866885,0.10967112854375063,-0.7011737478301794,0.6681380350665421,0.16308918252629048,2528.7810000000027,-0.00014514122473201232,287.68712653835496,1.8654947184112376
4.087163981192177,0.05600639123426853,-1.2197201264211295,0.174156832797934,0.5851055967485347,1405.172,0.00013751417689067595,189.99619136654673,0.2333484778296866,0.11007703740018099,-0.7152179692973073,0.6637679559843189,0.163290483196383,2517.937,-0.00014635756970723254,279.2637723163863,1.8527398169018068
4.088311894232572,0.056032911203365995,-1.2338052426378552,0.14247321558631837,0.5916600167049461,1420.9850000000001,0.00013611938737558845,188.54129734947458,0.23497811643211244,0.11663931381757352,-0.6322079522502273,0.7231697552682985,0.17553590318723342,2695.4529999999995,-0.0001445289096739171,280.546249403223,1.844174397003866
4.086906126660456,0.05601173779157535,-1.2127590507977215,0.18301191798157163,0.5921005081015567,1422.094,0.0001358096826519931,185.49771434281152,0.23305908822810334,0.11036012437939527,-0.7290740352424558,0.6518136466798836,0.1622525982008721,2497.594,-0.00014867535085479007,268.89369908312756,1.8430238477512753
4.086685220970581,0.05592455886706165,-1.2117903167462722,0.18472827561740146,0.5879298863712863,1412.062,0.00013657454952414167,179.93938596089876,0.23287971555274847,0.10976118476416076,-0.720784897782532,0.6577668890825197,0.1613877374086324,2492.25,-0.00014773869719035486,264.65427570916336,1.8302818174911863
4.086929345918957,0.055914871751595395,-1.2121974482642934,0.18521678010270623,0.5822459722914977,1398.391,0.00013784957777936675,177.0024764092883,0.23195224495050545,0.11009729380671124,-0.7226456335289067,0.6637858217826754,0.16149519269979729,2505.4220000000005,-0.00014697191967123047,255.9051324091015,1.8173838456081814
4.086684480412023,0.05595095880890086,-1.2067392515167756,0.19033217001936983,0.5840366995592405,1402.812,0.0001375154862122214,174.1401123511447,0.23262484904046302,0.10966235954517375,-0.7167308586896448,0.6591616923992802,0.16103716779913485,2492.4840000000004,-0.00014736876320243687,252.01233640156835,1.8057992981104682
4.087921360773675,0.056191318952404735,-1.2337729863960067,0.15525770996740582,0.5830796660275906,1404.516,0.00013799314107995416,169.9606713342469,0.24680293826764385,0.1127327420015472,-0.7630975435424139,0.6301757076500124,0.16659474607077981,2534.937000000001,-0.00015973984561260446,248.75367090664525,1.8149829605049186
4.0865886574865335,0.055999160828002846,-1.20694367758724,0.19058169541932052,0.5848691355400994,1408.719,0.00013703416153052945,169.42804304866536,0.2407204449575206,0.11312518587107061,-0.7437459166856915,0.6255684903122406,0.1656968624484374,2526.562,-0.0001585915718543606,240.45252122100746,1.7995150369321797
4.086429552040214,0.055911406561865315,-1.2036095058813032,0.19550532824029104,0.5774201058830428,1390.547,0.00013859937624130606,164.53964809592424,0.24105425822996468,0.11361193720755518,-0.7344615047604139,0.6318973334368164,0.1656313662936123,2542.4529999999995,-0.00015826803281941535,239.3217496281178,1.7866516942518147
4.0864458323698765,0.05608704282116607,-1.2049421620891216,0.19656140677680442,0.5754897537186696,1386.25,0.00013939516002644113,159.53054479665005,0.24509241416081143,0.11572238638461428,-0.7703762311449842,0.6175059871029521,0.1697891103841051,2583.718,-0.00016077580301165328,238.3445205298623,1.7735550719416031
4.086337913984989,0.05581347293636288,-1.201276962060015,0.19829131486612903,0.5721975987094221,1378.141,0.00013947753006979092,158.49350364243634,0.24413092198930228,0.11495234772277876,-0.7649829375822148,0.6187525542653602,0.1703081578454957,2549.797000000006,-0.00015983097743827473,232.4727242677174,1.769995333364443
4.087688621734203,0.05618268512575964,-1.2274166574507563,0.16771584548828,0.576541151820508,1388.453,0.00013959644747154357,156.56835468431444,0.2476817198729998,0.11160508748246513,-0.7902003516452281,0.6236188017950642,0.16735218155171389,2580.156,-0.00016036442303138005,234.10041641846726,1.799526080374287
4.086058918454236,0.05586075381141238,-1.198464146261683,0.19906841893678473,0.583612128790112,1404.766,0.0001370601876443802,156.5296954923681,0.23599121326318442,0.11409135061536471,-0.7377301143828521,0.644743876496828,0.16317112146211796,2485.281,-0.00015641771846771976,225.16688742233492,1.7968530684449833
4.086415882605524,0.05580157838768518,-1.2020819362573048,0.1979550670422527,0.5757688557109497,1383.828,0.0001389974100264979,152.50702231315512,0.2342167066540043,0.11197441226648028,-0.7118775930682659,0.6598469683686234,0.16469077039589225,2491.719,-0.00015255692164270593,226.50053552209587,1.7838265504081745
4.086394204068035,0.055915826147825635,-1.1994408941405783,0.19927933132355596,0.5757468840136375,1383.86,0.00013926777449243134,150.78717656119358,0.23861466467901057,0.1174043828600432,-0.7214741032061904,0.665560693349188,0.1691036594935695,2551.937000000001,-0.00015463193487567074,225.09797188621138,1.7696444491040102
4.085847592877279,0.05588850187810356,-1.1960719266493691,0.20182150776490806,0.574160711378814,1379.7970000000003,0.00013961368413768958,148.18633952945308,0.24175024573250145,0.11658355995423915,-0.7209412478866359,0.6567770063268523,0.16910532018274507,2510.25,-0.00015700489888959273,223.95479381934769,1.7512940457049684
4.087369296503365,0.05616457330601131,-1.2238737549538454,0.17793578204812285,0.575710260732317,1383.671,0.00013994308412203986,144.39486966074548,0.2363838916545939,0.1155095398669316,-0.7069595923697123,0.675450972067495,0.17094000212522462,2636.672000000006,-0.00014898905397975722,226.73284376871482,1.7697554297961993
4.08637574533693,0.05594404963861379,-1.1955073018859756,0.20402933490547576,0.5789303483372717,1391.4379999999999,0.00013852302476608137,146.03094775947346,0.2366073624471429,0.11574038990823744,-0.7230185354775696,0.6657877328465899,0.16731862019101304,2529.312,-0.00015403995304333516,218.33541835626696,1.7547726933914918
4.085879836185783,0.0557263714448107,-1.1911515693907604,0.20783586339855936,0.5722541031128343,1375.359,0.00013959451726755653,143.35832377233345,0.23986549308722108,0.11712504781378975,-0.7469348175356023,0.6507258683517384,0.1693821519775489,2558.8909999999996,-0.00015514945014865892,214.5080641575571,1.7389166355812984
4.086120685460465,0.05587114565758387,-1.1914167227100794,0.20613580487426958,0.5698828634825865,1369.438,0.0001405756477385104,140.08547192493722,0.23928626295317776,0.11779250849151823,-0.7330378669924604,0.6619501606519341,0.1704390290394368,2573.625,-0.00015404329224697779,215.3738064129534,1.7337200518764075
4.086032028353089,0.0557611314991899,-1.1895486589726605,0.20916482423448773,0.5688283838146144,1366.906,0.0001405059925851757,138.65388325659967,0.2400950110945348,0.1179863032612851,-0.7414673715751481,0.6548174181287788,0.17072358198661852,2574.219,-0.00015486399815190129,212.54544131334683,1.7150972597500092
4.086838544480259,0.0563939575009595,-1.2193756804358604,0.18775683911188704,0.5776632220968696,1388.1880000000092,0.00013997362163760006,137.8180767046364,0.23606363122636628,0.11583481311036137,-0.7120495706003633,0.6759486475181946,0.1729457339654266,2659.9689999999973,-0.00014759838391795554,215.0215701464164,1.7462926148815636
4.085903397878736,0.05581470841960866,-1.189240544949164,0.2089670985751561,0.5759115145499458,1383.969,0.0001388801882090135,136.90917699639306,0.2518139792842863,0.11525812854526248,-0.7989696256375618,0.6065607355490426,0.16793159415661624,2450.781,-0.0001651826026928912,205.3340357010072,1.719149261914565
4.085582341282138,0.05570507987195232,-1.1855146926945117,0.2118685716766971,0.5720760807435478,1375.047,0.0001394948133963001,134.76267755589828,0.23962767358822412,0.11763220945525454,-0.7600842219878423,0.6476769726577579,0.16983884023546106,2566.4849999999997,-0.00015495793107390922,206.16894748787837,1.711582246191498
4.08572383693063,0.05572395825894084,-1.182788817915698,0.21568735563745595,0.5686794923285241,1366.7350000000001,0.00014041224595100966,132.2976087072862,0.24019721260001928,0.11788444293006324,-0.7500964059569584,0.6498987498494644,0.17048397945802227,2573.25,-0.00015490652600200095,206.2920438317315,1.6951051195225901
4.085751687691901,0.055673241364796656,-1.1859210081120748,0.2096468667882474,0.5641263997956654,1355.7810000000002,0.00014140268829985776,130.90255772967265,0.2390070397653142,0.11740377471978156,-0.7355026989867177,0.6603790627304884,0.17160180942448403,2591.0619999999994,-0.00015341829374163738,204.51747601830493,1.7005124371100973
4.086917461885843,0.0562280166831561,-1.215687758626301,0.18996025154786694,0.5718974016063029,1374.375,0.00014092638150684772,130.11312140623704,0.2354458147508975,0.11557003437889198,-0.7047044874256745,0.6771425966821601,0.17261477953244714,2660.0,-0.00014728752461075,204.98896813325507,1.7080989351250158
4.086097629790236,0.05563728216659701,-1.1885827819153363,0.20497171366019107,0.5602038805597053,1346.469,0.00014227465176080498,126.52009417749018,0.2407059485919031,0.11815821105456763,-0.7471576976477805,0.6493903520187461,0.17160012418303977,2572.0930000000008,-0.00015521496258772777,199.63033072834247,1.691435430587127
4.085673802794991,0.055731397830789633,-1.1873619872553964,0.20901834400016983,0.5608835251580347,1348.156,0.00014229669416598127,125.5135864513993,0.2397247541089571,0.11866993930972686,-0.7460116820183669,0.6582266137209983,0.1718352604620752,2589.047,-0.00015408598789363884,198.18989097160193,1.6844494328889932
4.085403722088032,0.055469988994686914,-1.18156634358458,0.21527886181473396,0.5613131731890018,1349.1100000000001,0.00014156289165416806,124.9563586257884,0.2389004354611791,0.1178897656538178,-0.7382112345147243,0.6627524558119811,0.17120484369444158,2582.2189999999996,-0.00015295565033525857,196.2955644744415,1.664037581688075
4.085712177553267,0.05572607538400327,-1.184935196458854,0.2129723587128352,0.5595494767022676,1344.797,0.00014261610790667844,123.62226124849495,0.2414324877791733,0.11850754837186539,-0.7550588457587284,0.6565522965917109,0.17166480746889623,2571.657,-0.00015523029375255493,195.49494514182857,1.6686372014231974
4.086801775315305,0.056304236899882905,-1.2147207938739073,0.19577236672599366,0.5692615711312847,1368.4380000000065,0.00014167001276568395,123.21178091460055,0.23598608907640847,0.11653446290935383,-0.6879320691643072,0.6906739105196703,0.1747786797929239,2696.8600000000006,-0.00014697477112579038,198.7027457300813,1.6899344075625968
4.084979821823737,0.05552495160734101,-1.1758447915463135,0.22249254963615853,0.5675943847646981,1364.359,0.00014003051168757087,122.25925909597241,0.24017385031106964,0.11751574394945702,-0.7793534975820031,0.6364801840885573,0.1696847236890256,2553.203,-0.00015493566459659483,190.9606378802575,1.669431712846442
4.085516126842335,0.05564630791610066,-1.1803414505431014,0.21776635542228384,0.5627493621221203,1352.5149999999999,0.0001416202938249576,120.74136287514536,0.240045480937411,0.11885651533919693,-0.7549389001949942,0.6509168564357054,0.17319200778424237,2597.734,-0.00015413669819524452,191.11759440746783,1.6634226761839213
4.085456545313016,0.05552783792653438,-1.1784777175589678,0.2187737566924949,0.56051368883291,1347.266,0.00014179432587511928,119.81314597272686,0.2410528311618595,0.11781266327963377,-0.757410806962902,0.6437174057732762,0.1704155010129724,2545.0620000000004,-0.00015558085662367168,187.45285764439876,1.6436152195947373
4.08544925450892,0.05565967921909141,-1.177218664334824,0.21834969006029384,0.560540406533695,1347.485,0.00014214253826037333,118.53245259537226,0.23771032975402176,0.11681006453854317,-0.7213887739747147,0.6606127279514508,0.1725469104775132,2576.5780000000004,-0.00015366524411969802,186.37298278132926,1.6358000873538245
