voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.110535447982517,0.04768865925153636,-0.8873140594694444,-0.16459639648171476,0.6326823364519647,1511.0929999999998,0.00010830978910219904,210.9656999195501,0.24126511145235,0.11605192777525995,-0.8172631181867902,0.613750775117302,0.2252965896767747,3370.782,-0.00011587216428923055,395.1924561286604,1.1026236331914077
4.105332032565286,0.050630872955916194,-1.0434050243458162,-0.12714069932063327,0.49467303467264206,1175.25,0.0001479779032093539,158.8665184457842,0.24226419226726248,0.11276197511258479,-0.793916553670023,0.6085638281812391,0.214775727735207,3192.8280000000004,-0.0001190832250974437,372.37036883796054,1.0885801879473431
4.105367512539758,0.049798977285434136,-1.0458027429426553,-0.11583821037840493,0.47864108596403065,1137.1100000000001,0.00015043824880024148,152.56359183252926,0.24537151586739986,0.1146000233282328,-0.8518026293730987,0.5926779453005743,0.21867917083878227,3209.7030000000004,-0.00012052620258765941,366.6724539562649,1.0613249847591086
4.106881525431715,0.04930414798645428,-0.9947130692866031,-0.11291940238535064,0.45175188680537476,1073.438,0.00015771154471264133,141.6187913526991,0.24492752819214397,0.11581613770889994,-0.8413680256042491,0.6016402308688278,0.22252662956635125,3253.7030000000004,-0.00012063558858863458,355.72868067975537,1.0347062057983545
4.107599491780527,0.04934324872660288,-1.0189936610339285,-0.10301991216322481,0.4410035439143834,1047.8439999999998,0.00016152348849727896,134.35313055873718,0.2440033070285101,0.11556011951994581,-0.8304769159077727,0.6094400553544768,0.2187004582155421,3228.812,-0.00012049035790621201,351.66532311824244,1.0269978594353013
4.126101141406497,0.04136625268317409,-0.610798732448016,-0.3836161086523616,0.45771749870613426,1094.531,0.0001282734997653095,122.54831085851872,0.24191759680076275,0.11528471104165709,-0.8574871747056498,0.5930498171974412,0.22130415643648516,3308.485,-0.00011736740899388953,346.50386190987945,1.0785019710989419
4.122398389819317,0.04360788666999839,-0.7098384875466723,-0.3814180293903161,0.4926600411247438,1178.453,0.00012583259236228329,131.3795123537731,0.23831521370330752,0.11154283462977281,-0.8080661787113783,0.6037243055570098,0.21528718974492556,3258.6879999999996,-0.0001157489565710483,339.4146643822766,1.0638897478802845
4.106476084632889,0.050018084112695156,-1.0358619018450637,-0.1062726674890879,0.45241394056064765,1074.719,0.00015990453757136743,126.22829418626587,0.2401677948127038,0.11452274559297411,-0.7580459758241673,0.6474064176949397,0.2249765975621055,3350.844,-0.00011816180830362679,335.89871209009266,1.0366551223324423
4.107881998492636,0.04904029453811296,-1.0050218440830707,-0.11395947702747762,0.43033570733038556,1022.312,0.00016474992683881626,122.06351923073177,0.24441433036179117,0.11539115354839533,-0.8266199500830202,0.6095690765924353,0.21953625328679477,3235.3119999999994,-0.00012017789398870904,329.2084767499402,1.030941327482094
4.108189158947184,0.049072062192400366,-1.0008990253292005,-0.16831748900159296,0.43522915889259833,1033.875,0.0001627901886265291,120.93462688923485,0.24392478454648395,0.11358183281085746,-0.8337394688739335,0.5981623538594383,0.21879168233150179,3229.2349999999997,-0.00011864754883868415,326.3798304273538,1.0140084541034655
4.108249877328702,0.049317758581454776,-1.0085022864910873,-0.13451428844903293,0.4202775951845479,998.3749999999999,0.0001694902610712617,114.63336797526863,0.24364129714507055,0.11550504868999284,-0.8195839432169669,0.6116500097322266,0.22093472575125497,3266.016,-0.00011910951806779758,317.9473932929826,1.008516095994519
4.123878707319849,0.04043119127782329,-0.554009761648568,-0.31522660420969667,0.4137263088479845,984.016,0.00013965469172382957,105.97967857819228,0.24507043224452735,0.11718541560144746,-0.8446934334465914,0.6049220319353024,0.22881411435946636,3349.8280000000004,-0.0001180191217230436,323.5045943636987,1.7419245088095903
4.088346110590121,0.053427769823043,-1.0978991056033165,0.2333830210556801,0.7880146155143808,1874.531,9.819168703537066e-05,225.4880048026721,0.24109211773231914,0.11351700781063592,-0.804719197198045,0.5987889470721635,0.1842497980678076,2757.7969999999996,-0.00013913676968719074,266.18742460958873,1.779741859708433
4.086784122879795,0.05294346459835004,-1.064009098863329,0.2540788783566478,0.7620726570230199,1810.657,0.00010061817390593902,215.71440184135616,0.2419385482176188,0.11349884985816554,-0.8020835884321618,0.6009065076864254,0.1847351166349918,2734.2349999999997,-0.00014075657467256013,259.4310444803485,1.7815666306452766
4.0870059592310835,0.05305247470595187,-1.067024171043436,0.2508288620092989,0.7619131101703844,1810.703,0.00010084504750709844,212.0194794239621,0.24189645301933754,0.11393762283170766,-0.8040120042720678,0.6016707475747076,0.18575979660962344,2753.8280000000004,-0.00014005861372524866,256.74665376980454,1.7834859577156017
