voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.152305653911934,0.030120330033768593,-0.1176406021978238,-0.8123150532455276,0.11702783135562855,283.563,0.000350682457189154,32.781114808595355,0.24162726785519545,0.11194506561970695,-0.715310314004578,0.662574613264871,0.18929824033611978,2825.063,-0.00013251341264882408,337.0854355332458,0.4729861500927512
4.16206110760206,0.02229516365701955,-0.11607244222307322,-0.8135441539989051,0.05039752068197089,122.172,0.000596394323659602,14.204008214310502,0.24092400458165394,0.11119650619739628,-0.6843722935166561,0.6412250644580826,0.17664239574490684,2666.484,-0.0001393700666959209,313.64732950337714,0.16280793829202067
4.161687299617249,0.022511727816797715,-0.09936410388178585,-0.8277695775371555,0.05238221136147278,126.95299999999999,0.0005790556544449435,14.415636241220025,0.23943606472449605,0.11174812880616866,-0.7632963425674606,0.6292449224045532,0.17909251380110763,2713.547,-0.00013769753249526787,310.4762665398531,0.4787632853388766
4.160645525144723,0.02302717948724577,-0.12553697837809885,-0.804298488024231,0.054787274188133006,132.704,0.0005677667749049909,14.81374401960057,0.23994727892953355,0.11163575791950468,-0.770155137364247,0.6294401887198937,0.17814237618619863,2695.922,-0.0001384797480454967,299.50914438521227,0.4711383364607152
4.160765966483546,0.02274083262471221,-0.1550013221552078,-0.7714092646495689,0.05127395730942127,124.047,0.0006013206869846192,13.821171766734574,0.24247099750280374,0.11180387634928725,-0.7594814787705957,0.6327031965551586,0.17745701274401662,2657.531,-0.00014079887427393708,295.57910935523694,0.4668172561120673
4.166394764083747,0.019826191590513454,0.19564659076803093,-0.9562433688280711,0.02806218863377443,68.078,0.0009216682010152722,6.79460972186172,0.2429066749037095,0.11211800406167359,-0.7667100783750715,0.6222738513146517,0.1856205189402153,2771.953,-0.00013583953436544343,297.1346660345266,0.4699932676625547
4.1659109497032984,0.01989355130978835,0.2134334315191868,-0.9601507238140624,0.029864847579143053,72.453,0.0008702587700692113,7.066686936737773,0.2392627212572304,0.11152618199291629,-0.6782255784200433,0.6551420903557125,0.18169669517827344,2756.141,-0.00013511115044821868,287.3824244170521,0.4627052684317185
4.159927747390116,0.02276148068025656,-0.16322291251142174,-0.7410533269928968,0.04923118559789168,118.985,0.0006266801133099843,12.27403876511434,0.24582783524856797,0.11265083521013311,-0.7660338823648183,0.6233359889546536,0.17711048744873814,2616.687,-0.00014413951192754633,269.7463629622569,0.46049447826560974
4.159763553951301,0.022566197595573073,-0.1893843228649721,-0.7255559827179728,0.048450053393242,117.141,0.0006318194899624076,12.365195666114719,0.2448041615336274,0.11270385184267646,-0.7465464909801542,0.6407255553744804,0.17706489987128549,2622.812,-0.00014358565951893938,272.88714650734704,0.4412227248835694
4.158976937816784,0.02299798988676999,-0.18849548376091319,-0.718944998627575,0.04945957791902481,119.53099999999999,0.000631385012763199,12.411400681008633,0.2401471558155392,0.11091434774023534,-0.7078600242066129,0.642428428061608,0.17602021646996696,2658.422,-0.00013939512125885073,267.68972029530596,0.44354421943965844
4.159662409563776,0.022573448980076224,-0.16825996207247584,-0.7182674091616283,0.04758423291446995,114.98500000000001,0.0006439230362206118,11.804499248554546,0.24467934236314123,0.11266033298802945,-0.7362203035531545,0.6417742766378431,0.17664292264825815,2618.578,-0.00014388098722214608,263.90940119575924,0.4126655541164234
4.1672249103339984,0.019266193271462277,0.30211096342421717,-0.9764506911852828,0.024194638789153438,58.657000000000004,0.0010291325291598926,5.385447283029606,0.2450042398894806,0.11326874101204566,-0.751169325309931,0.6397290311625189,0.184810029470307,2730.109,-0.00013897470238315512,269.6500474495986,1.7461791006389626
4.0833439446611415,0.054705323361987,-1.0914327494779725,0.2973605279798407,0.6588056912143551,1591.656,0.00011809470381463972,187.7583796600441,0.24408055134238307,0.11256441595048025,-0.7922156314919331,0.5970911244860851,0.17228701716108927,2543.0779999999995,-0.0001491699835181817,244.60783200688005,1.7695250734505363
4.083436916293837,0.054185898580725166,-1.0928319314274726,0.2818705393036561,0.6284321091720948,1518.157,0.00012267920281045048,176.7101144877928,0.2462676923513537,0.11328797181827174,-0.7846220702019999,0.6021233090439948,0.17233373775684352,2520.0,-0.00015147569429005487,238.77741652776467,1.7715391419501945
4.084083252366926,0.05446048805779871,-1.0977850661836912,0.2788191003998631,0.6298047171346997,1521.7179999999998,0.0001230480815312355,173.9482323335192,0.24837679969616294,0.11413328469275338,-0.7957428956246755,0.5962563517361473,0.17397581757063263,2522.3279999999995,-0.00015255462580963383,237.22059438786894,1.770625483958279
4.083751785999203,0.05439716598510167,-1.0926071485571884,0.2815819328437662,0.6312196716841817,1524.953,0.00012289385295098906,171.6904089920464,0.24469177643151324,0.11339707757874708,-0.7879570770719471,0.5982528005081789,0.17341173509839267,2552.5780000000004,-0.00014971151156083508,232.26898326344894,1.7704040639447296
4.084149386198601,0.054562106743514506,-1.0972022996018507,0.2799305704216253,0.6307538225490412,1524.078,0.00012308332254909506,168.42433940178842,0.2458925044710924,0.11329470200762648,-0.7981017651949478,0.5937188947517623,0.17632034309289268,2582.468,-0.0001478865328250756,233.93467864425836,1.7695081788801759
4.083934679439658,0.0547974730467652,-1.0938518993799948,0.29154886583625944,0.6488956992790655,1567.922,0.00012003949046444611,170.49873508420734,0.24331567039467603,0.11310720673356076,-0.7514400225496871,0.6229246856002848,0.17920946553463846,2645.7969999999996,-0.0001440433624315388,245.25430079907082,1.7638356274269416
4.083844627421222,0.05464315979055879,-1.0928186456609488,0.2915221114336825,0.6474970215689807,1564.75,0.00011997948879945,167.98426278380782,0.24545305431283143,0.11255487306463544,-0.8015456761871897,0.5890227970576922,0.17458833853997774,2561.25,-0.00014825771492759678,228.6303589168062,1.7715725869786123
4.083922975618684,0.05444058917583928,-1.094678549465385,0.28146356996312644,0.631117558884847,1525.0939999999998,0.00012271790449994952,162.44803047980764,0.24669843787090048,0.11340882533108447,-0.783423878298394,0.5990395500846041,0.17451032404395656,2547.4220000000005,-0.00015007147783537106,222.39029857339884,1.7701196454489683
4.0837170835178815,0.05443152045478455,-1.0868566984413544,0.2849252051422339,0.6314303966949848,1525.593,0.00012267680159913248,159.69244618584264,0.24716290447571357,0.11305250127773625,-0.8052067953519786,0.5829593813944615,0.17624056486076597,2568.688,-0.0001485293001757749,223.64348676158716,1.7667569752860521
4.083951260702865,0.05426583370961534,-1.0896760895123252,0.2829953305978447,0.6300802464896507,1522.235,0.0001228059485275012,157.48845562449628,0.24696873969247102,0.11387864331131725,-0.7930245038258823,0.5971231319403831,0.17876084003345483,2608.7039999999997,-0.00014710439763352607,222.07185844778348,1.7648743629092642
4.083039577428224,0.05411967762543931,-1.0834314217265946,0.2854542223352948,0.6290840124552424,1519.7499999999998,0.00012235208783958396,155.8220405007055,0.24850955784153142,0.11387004357363506,-0.7968990204116433,0.5912612631928512,0.17864326936190417,2589.125,-0.00014824879532508218,217.8801528138746,1.763838685943225
4.083257370198702,0.054205685689729256,-1.07473832875324,0.29862746059473566,0.6434821811170364,1554.7030000000002,0.0001197353783189637,156.97120329226482,0.24795659037839557,0.11350541174907251,-0.7927310450869749,0.5850796434942648,0.1853516069207229,2691.781,-0.00014221563711599528,226.14870956136713,1.7657225752056789
4.0835192864565935,0.05426315761681876,-1.083366268962092,0.28662580569333423,0.6294117107721907,1520.4839999999967,0.00012259448796332587,150.791824168607,0.2470504642254837,0.11363068664914786,-0.7843358026269125,0.6011629245605956,0.1827818122467031,2655.625,-0.00014462224379904807,222.17093313454592,1.7645632809383045
4.083181357653153,0.05391445643999278,-1.081487983347165,0.2858671330821712,0.6262514144055228,1512.875,0.00012242096495428684,149.98166062791165,0.24766787531569578,0.1143121141197103,-0.810813436759235,0.5927013895523724,0.18210682335095507,2643.2650000000003,-0.00014596217179713988,219.87701613556726,1.7608991948479125
