voltage mean,voltage std,voltage kurtosis,voltage skewness,CC Q,CC charge time,voltage slope,voltage entropy,current mean,current std,current kurtosis,current skewness,CV Q,CV charge time,current slope,current entropy,capacity
4.1235606318829205,0.0,,,0.0,0.0,0.0,0.0,0.22200681102524106,0.10239111272465776,-0.34281403074325745,0.8018725427158929,0.10700466386834903,1736.3909999999998,-0.00019547887599989894,211.93386331636975,1.713782642126885
4.088721447907832,0.05629300307911576,-1.242447702888824,0.16464047568359275,0.6572828210819431,1592.828,0.00012236812782916143,225.39445881171724,0.23521785260600972,0.10912920088675908,-0.6169268166775215,0.6916699691751769,0.16729967785642538,2563.1399999999994,-0.00014252878299806233,297.9119529762561,1.6955681658647108
4.0893944289166075,0.05621356845022512,-1.2473000109837071,0.15503817409870574,0.6563203677308526,1590.531,0.00012256640217789318,220.9431461704072,0.23359458541129122,0.1079378869188155,-0.6231781554679765,0.684824227907814,0.16730230552922237,2579.375,-0.0001401050181228799,291.4119987965023,1.6814906372051954
4.0892727696711395,0.05611330508002965,-1.2399335338040007,0.15872130363209108,0.6500123067927566,1574.1399999999999,0.00012352099621700956,213.47813252373493,0.23703887810051377,0.1094084937752963,-0.6382020625745359,0.6760138404683775,0.1698766866583387,2582.7810000000004,-0.0001420148693146744,286.5417516785969,1.6786372409532953
4.0894886334821345,0.05621076074885782,-1.2436714657929615,0.1549709532993551,0.6466965012008246,1566.813,0.00012441122968974227,208.54057122940628,0.235615769955928,0.11002199260449186,-0.6390528564095486,0.6901104739267905,0.16879455993723422,2580.2970000000005,-0.00014265121615861874,277.1327993347011,1.6694168550864992
4.086918790091419,0.056104253379645155,-1.2216878232877872,0.2093916834339984,0.7079148538524181,1714.4689999999998,0.00011323424163932256,223.61308192869978,0.23207837604302473,0.10730406509523087,-0.5909945182448246,0.7020981105239001,0.17444864566166574,2704.4849999999997,-0.0001326781735668423,291.3740631798005,0.0
4.090692214351381,0.05630197036830903,-1.2601605778607912,0.10926483256093615,0.5668689078443199,1373.188,0.0001423801135165571,172.13965153808738,0.23902865931196574,0.11061098438834183,-0.650014841410889,0.6801674137030049,0.1654078724149085,2493.1719999999996,-0.00014850540533997502,262.9060566392942,1.6611938521224778
4.088808331585321,0.056110509990603595,-1.2349309496379068,0.1619564182323336,0.629964924114006,1525.109,0.00012775488989860475,190.8269022058798,0.24454292683412818,0.1100752853662685,-0.6827630060159655,0.6514304573108367,0.18223158024409275,2683.7190000000005,-0.00013767236223409063,285.4527183989549,1.6506423382064332
4.089220860608109,0.056078187440962934,-1.2418619777278173,0.1516904055360259,0.6326531635933167,1533.062,0.00012707847777027533,186.73716190180036,0.23488282172887137,0.11006725200666416,-0.6579700871376186,0.6747574406666511,0.16890479482507434,2591.7969999999996,-0.00014218862502074812,260.79677975472896,1.6424273190907783
4.088860327578608,0.055826635902789155,-1.21931727628911,0.16964212403218065,0.626067013039713,1514.859,0.00012790660092602027,182.08629837883143,0.23656193967208247,0.10948099982843507,-0.6597494187343553,0.6682002487434203,0.16839054416278992,2563.6870000000004,-0.00014314866791689812,263.0597519133974,1.6353664801041328
4.087755376301914,0.05591974704280692,-1.2311660935011157,0.18496497917992863,0.7127819402670407,1731.031,0.00011219450655110773,204.11136917982128,0.2346928282146884,0.11357216304961855,-0.6530863240440055,0.6984156406862676,0.18647925072335908,2861.156,-0.00013261008183826074,276.62070931428804,1.633232875930849
4.089232228119855,0.055807112564045996,-1.2209539218344383,0.16393872181249064,0.625806988145133,1515.203,0.0001279402545985095,175.6602494270925,0.23822453799266205,0.11059190007278534,-0.6352284413656668,0.6864614775692106,0.17520863636863396,2647.0939999999996,-0.00013984357147769552,260.29217249483287,1.6258840554387932
4.0896654124653065,0.05592197263762835,-1.235118406948672,0.150156256178745,0.6287686529336813,1524.625,0.00012741918454011966,173.02347561088553,0.23786932995446633,0.10971999209799951,-0.6586345229854871,0.6695481216725684,0.16910129396303847,2560.391,-0.00014362595245488182,247.2594277129836,1.617976174654771
4.089791841441349,0.05583981390817814,-1.230706626797728,0.15089959600670025,0.6272473097087959,1520.984,0.00012759331588009287,170.42979207551892,0.23489731216804258,0.10964410862173747,-0.6233948510468461,0.6931723282900066,0.1722822141082384,2641.7819999999947,-0.00013876691272932286,248.35210162392406,1.6136652707273988
4.089614741936485,0.055883160279971505,-1.2229753469651814,0.15809956855995352,0.6234106744357121,1510.875,0.0001284973878453747,165.7779208294841,0.23728231367956928,0.10966233357196081,-0.6695957006816617,0.6604748284207731,0.17348140789629254,2635.1720000000005,-0.0001395596531633342,245.99242090755973,1.605821026619692
4.088321044294901,0.05587749295930545,-1.2288251134419061,0.1802656939773158,0.709141145385611,1723.703,0.00011241628263059258,186.32998931287975,0.2401168765936458,0.1103408212175123,-0.6016598064083571,0.67859682405608,0.187382403731806,2810.969,-0.00013160449234688782,266.25510932826893,1.6033527961961531
4.089415244885143,0.05577898468776771,-1.2130488923752092,0.1660494165079294,0.6192656772054428,1499.4530000000002,0.00012909385339863723,159.4770240475449,0.23904815587648137,0.10960218403415128,-0.6910823782632249,0.6473727470752748,0.1782018575892555,2681.359,-0.00013728619148290652,244.42937975967823,1.5951342406182645
4.089759487585457,0.05591898081433413,-1.222413101471328,0.15699623183417533,0.6195119712588338,1500.4070000000002,0.000129306334547229,157.43831638014075,0.23426843404750758,0.11058835586460229,-0.6039133090213258,0.7101709055932002,0.1814084722067544,2783.8430000000003,-0.0001326402063909623,245.7144859809997,1.5878135544728507
4.089919475051622,0.05579675766441726,-1.2217347854888807,0.15619044648024621,0.6155544517378286,1491.219,0.00012977917384447894,153.50359714377157,0.2390167874747754,0.1097301262555915,-0.6985182661516864,0.6420363694943827,0.17220739759230852,2597.2180000000003,-0.00014181131380511112,229.90524183160622,1.5800601969084245
4.089495971111272,0.0557029466839009,-1.2120077785377537,0.1662860993232496,0.6115863713563229,1480.922,0.00013039656572600049,151.81525792272942,0.24006474102443479,0.10953625208702346,-0.67725518867862,0.6430846066102476,0.19031367991290085,2856.875,-0.0001287796130561032,251.47889991722008,1.575565087879128
4.0877784284544845,0.05580723372418301,-1.2006042092722349,0.20836516537329458,0.6959822082629684,1687.625,0.00011459460372303906,170.40713248327256,0.2341247354468268,0.10844802097807008,-0.5846371445033189,0.6999051796199078,0.1908705532149717,2913.1409999999996,-0.00012537650652891735,254.19101612505483,1.5950169012164208
4.0878467234498554,0.05600572049844127,-1.2186818586476473,0.20023890975935116,0.6954600510926587,1688.375,0.00011487639149337087,167.56820435693248,0.2370186631702748,0.11204876197887181,-0.5872566661747314,0.7057558129799785,0.18656351658177722,2836.406,-0.00013205337776874072,244.12830954311448,1.5898075522577595
4.088907942711004,0.055951362980387886,-1.212260864318802,0.18290779374758878,0.6041335398493718,1462.125,0.00013235882880356222,143.2713509369109,0.2386486303581405,0.11079545276712256,-0.6712409951274703,0.6682887210832312,0.17388819351480528,2626.094,-0.00014136328969189795,219.067484718803,1.5807953202097411
